2022-04-02 15:10:05,583 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:10:05,599 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:10:05,599 ============================================================
2022-04-02 15:10:05,599 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:10:05,599 ============================================================
2022-04-02 15:10:05,599 Loading data...
2022-04-02 15:10:05,650 Already preprocessed Training Data Part 1. Loading now...
2022-04-02 15:10:08,926 Already preprocessed Training Data Part2. Loading now...
2022-04-02 15:10:08,933 Already preprocessed Training Data Part3. Loading now...
2022-04-02 15:10:08,939 Already preprocessed this configuration. Loading now...
2022-04-02 15:16:30,023 Training Images: torch.Size([240, 240, 54560])
2022-04-02 15:16:30,024 Training Labels: torch.Size([240, 240, 54560])
2022-04-02 15:16:30,024 Validation Images: torch.Size([240, 240, 12400])
2022-04-02 15:16:30,024 Validation Labels: torch.Size([240, 240, 12400])
2022-04-02 15:16:30,024 ============================================================
2022-04-02 15:16:30,079 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-03 00:09:38,319 iteration 9112 : loss : 0.137679, loss_ce: 0.014342
2022-04-03 00:09:41,582 iteration 9113 : loss : 0.067024, loss_ce: 0.006219
2022-04-03 00:09:44,569 iteration 9114 : loss : 0.026143, loss_ce: 0.004607
2022-04-03 00:09:48,124 iteration 9115 : loss : 0.114629, loss_ce: 0.010199
2022-04-03 00:09:51,433 iteration 9116 : loss : 0.122873, loss_ce: 0.013377
2022-04-03 00:09:54,523 iteration 9117 : loss : 0.042768, loss_ce: 0.005608
2022-04-03 00:09:57,365 iteration 9118 : loss : 0.077279, loss_ce: 0.009469
2022-04-03 00:10:00,466 iteration 9119 : loss : 0.047360, loss_ce: 0.005142
2022-04-03 00:10:03,609 iteration 9120 : loss : 0.088441, loss_ce: 0.005668
2022-04-03 00:10:06,410 iteration 9121 : loss : 0.050203, loss_ce: 0.005490
2022-04-03 00:10:09,088 iteration 9122 : loss : 0.080173, loss_ce: 0.016143
2022-04-03 00:10:12,261 iteration 9123 : loss : 0.272529, loss_ce: 0.004527
2022-04-03 00:10:15,386 iteration 9124 : loss : 0.081842, loss_ce: 0.005922
2022-04-03 00:10:18,370 iteration 9125 : loss : 0.064020, loss_ce: 0.012054
2022-04-03 00:10:21,162 iteration 9126 : loss : 0.096839, loss_ce: 0.007011
2022-04-03 00:10:23,948 iteration 9127 : loss : 0.066540, loss_ce: 0.015232
2022-04-03 00:10:27,168 iteration 9128 : loss : 0.057907, loss_ce: 0.005475
2022-04-03 00:10:30,271 iteration 9129 : loss : 0.061100, loss_ce: 0.005669
2022-04-03 00:10:33,271 iteration 9130 : loss : 0.068360, loss_ce: 0.004962
2022-04-03 00:10:36,164 iteration 9131 : loss : 0.062924, loss_ce: 0.008094
2022-04-03 00:10:38,720 iteration 9132 : loss : 0.061473, loss_ce: 0.013531
2022-04-03 00:10:41,805 iteration 9133 : loss : 0.086796, loss_ce: 0.007907
2022-04-03 00:10:44,649 iteration 9134 : loss : 0.028074, loss_ce: 0.004522
2022-04-03 00:10:47,799 iteration 9135 : loss : 0.062398, loss_ce: 0.015918
2022-04-03 00:10:50,814 iteration 9136 : loss : 0.055421, loss_ce: 0.011863
2022-04-03 00:10:54,165 iteration 9137 : loss : 0.054860, loss_ce: 0.004182
2022-04-03 00:10:57,290 iteration 9138 : loss : 0.071859, loss_ce: 0.007123
2022-04-03 00:11:00,554 iteration 9139 : loss : 0.042195, loss_ce: 0.006613
2022-04-03 00:11:03,925 iteration 9140 : loss : 0.024851, loss_ce: 0.004374
2022-04-03 00:11:07,008 iteration 9141 : loss : 0.119909, loss_ce: 0.019823
2022-04-03 00:11:10,231 iteration 9142 : loss : 0.087772, loss_ce: 0.014573
2022-04-03 00:11:13,260 iteration 9143 : loss : 0.075938, loss_ce: 0.008372
2022-04-03 00:11:16,032 iteration 9144 : loss : 0.071857, loss_ce: 0.010869
2022-04-03 00:11:19,033 iteration 9145 : loss : 0.044153, loss_ce: 0.009324
2022-04-03 00:11:22,615 iteration 9146 : loss : 0.061768, loss_ce: 0.011967
2022-04-03 00:11:26,035 iteration 9147 : loss : 0.063226, loss_ce: 0.006796
2022-04-03 00:11:29,291 iteration 9148 : loss : 0.070151, loss_ce: 0.010093
2022-04-03 00:11:32,718 iteration 9149 : loss : 0.087634, loss_ce: 0.008481
2022-04-03 00:11:35,563 iteration 9150 : loss : 0.082703, loss_ce: 0.010136
2022-04-03 00:11:38,852 iteration 9151 : loss : 0.053471, loss_ce: 0.008726
2022-04-03 00:11:42,117 iteration 9152 : loss : 0.084045, loss_ce: 0.014882
2022-04-03 00:11:44,928 iteration 9153 : loss : 0.090732, loss_ce: 0.014956
2022-04-03 00:11:48,405 iteration 9154 : loss : 0.050489, loss_ce: 0.005070
2022-04-03 00:11:51,479 iteration 9155 : loss : 0.030535, loss_ce: 0.003952
2022-04-03 00:11:54,419 iteration 9156 : loss : 0.031702, loss_ce: 0.006576
2022-04-03 00:11:57,727 iteration 9157 : loss : 0.065114, loss_ce: 0.006606
2022-04-03 00:12:00,773 iteration 9158 : loss : 0.055498, loss_ce: 0.009703
2022-04-03 00:12:03,789 iteration 9159 : loss : 0.100164, loss_ce: 0.014610
2022-04-03 00:12:06,877 iteration 9160 : loss : 0.036837, loss_ce: 0.003011
2022-04-03 00:12:09,671 iteration 9161 : loss : 0.077766, loss_ce: 0.010457
2022-04-03 00:12:12,704 iteration 9162 : loss : 0.083604, loss_ce: 0.021209
2022-04-03 00:12:16,242 iteration 9163 : loss : 0.113158, loss_ce: 0.005779
2022-04-03 00:12:19,260 iteration 9164 : loss : 0.104625, loss_ce: 0.007153
2022-04-03 00:12:22,106 iteration 9165 : loss : 0.054648, loss_ce: 0.011589
2022-04-03 00:12:25,193 iteration 9166 : loss : 0.059480, loss_ce: 0.009749
2022-04-03 00:12:28,371 iteration 9167 : loss : 0.184585, loss_ce: 0.011588
2022-04-03 00:12:31,578 iteration 9168 : loss : 0.067665, loss_ce: 0.005124
2022-04-03 00:12:34,706 iteration 9169 : loss : 0.054711, loss_ce: 0.006173
2022-04-03 00:12:37,826 iteration 9170 : loss : 0.122761, loss_ce: 0.013978
2022-04-03 00:12:41,259 iteration 9171 : loss : 0.039510, loss_ce: 0.007801
2022-04-03 00:12:44,125 iteration 9172 : loss : 0.041086, loss_ce: 0.006629
2022-04-03 00:12:46,980 iteration 9173 : loss : 0.087698, loss_ce: 0.016843
2022-04-03 00:12:50,075 iteration 9174 : loss : 0.072831, loss_ce: 0.012841
2022-04-03 00:12:53,143 iteration 9175 : loss : 0.038649, loss_ce: 0.003893
2022-04-03 00:12:56,268 iteration 9176 : loss : 0.067896, loss_ce: 0.007437
2022-04-03 00:12:59,061 iteration 9177 : loss : 0.079957, loss_ce: 0.008144
2022-04-03 00:13:01,958 iteration 9178 : loss : 0.020820, loss_ce: 0.002849
2022-04-03 00:13:05,402 iteration 9179 : loss : 0.066714, loss_ce: 0.008077
2022-04-03 00:13:08,355 iteration 9180 : loss : 0.053249, loss_ce: 0.007682
2022-04-03 00:13:11,792 iteration 9181 : loss : 0.036670, loss_ce: 0.003418
2022-04-03 00:13:14,915 iteration 9182 : loss : 0.040987, loss_ce: 0.004356
2022-04-03 00:13:18,367 iteration 9183 : loss : 0.094006, loss_ce: 0.008953
2022-04-03 00:13:21,148 iteration 9184 : loss : 0.049361, loss_ce: 0.010250
2022-04-03 00:13:24,008 iteration 9185 : loss : 0.031325, loss_ce: 0.007157
2022-04-03 00:13:27,063 iteration 9186 : loss : 0.029544, loss_ce: 0.003347
2022-04-03 00:13:30,216 iteration 9187 : loss : 0.050526, loss_ce: 0.007179
2022-04-03 00:13:32,909 iteration 9188 : loss : 0.264340, loss_ce: 0.004026
2022-04-03 00:13:36,197 iteration 9189 : loss : 0.056563, loss_ce: 0.006711
2022-04-03 00:13:38,951 iteration 9190 : loss : 0.032459, loss_ce: 0.003907
2022-04-03 00:13:41,923 iteration 9191 : loss : 0.039837, loss_ce: 0.002929
2022-04-03 00:13:45,105 iteration 9192 : loss : 0.037765, loss_ce: 0.004993
2022-04-03 00:13:47,924 iteration 9193 : loss : 0.048332, loss_ce: 0.009262
2022-04-03 00:13:50,944 iteration 9194 : loss : 0.094712, loss_ce: 0.007306
2022-04-03 00:13:53,758 iteration 9195 : loss : 0.069896, loss_ce: 0.013579
2022-04-03 00:13:56,789 iteration 9196 : loss : 0.050261, loss_ce: 0.010768
2022-04-03 00:13:59,723 iteration 9197 : loss : 0.068140, loss_ce: 0.006408
2022-04-03 00:14:02,878 iteration 9198 : loss : 0.053899, loss_ce: 0.005682
2022-04-03 00:14:05,777 iteration 9199 : loss : 0.189599, loss_ce: 0.009742
2022-04-03 00:14:08,653 iteration 9200 : loss : 0.033074, loss_ce: 0.004231
2022-04-03 00:14:11,324 iteration 9201 : loss : 0.105747, loss_ce: 0.012328
2022-04-03 00:14:14,806 iteration 9202 : loss : 0.073686, loss_ce: 0.006475
2022-04-03 00:14:17,666 iteration 9203 : loss : 0.049886, loss_ce: 0.005724
2022-04-03 00:14:20,955 iteration 9204 : loss : 0.040344, loss_ce: 0.004063
2022-04-03 00:14:23,940 iteration 9205 : loss : 0.106245, loss_ce: 0.008728
2022-04-03 00:14:26,786 iteration 9206 : loss : 0.082451, loss_ce: 0.008704
2022-04-03 00:14:30,063 iteration 9207 : loss : 0.063036, loss_ce: 0.005940
2022-04-03 00:14:32,950 iteration 9208 : loss : 0.104567, loss_ce: 0.013071
2022-04-03 00:14:36,185 iteration 9209 : loss : 0.041178, loss_ce: 0.007478
2022-04-03 00:14:39,392 iteration 9210 : loss : 0.090302, loss_ce: 0.019263
2022-04-03 00:14:42,594 iteration 9211 : loss : 0.051322, loss_ce: 0.009388
2022-04-03 00:14:45,885 iteration 9212 : loss : 0.086025, loss_ce: 0.005998
2022-04-03 00:14:48,725 iteration 9213 : loss : 0.033122, loss_ce: 0.008865
2022-04-03 00:14:51,472 iteration 9214 : loss : 0.079780, loss_ce: 0.010252
2022-04-03 00:14:54,532 iteration 9215 : loss : 0.063782, loss_ce: 0.009137
2022-04-03 00:14:58,017 iteration 9216 : loss : 0.068640, loss_ce: 0.008073
2022-04-03 00:15:00,612 iteration 9217 : loss : 0.053067, loss_ce: 0.005378
2022-04-03 00:15:04,023 iteration 9218 : loss : 0.084780, loss_ce: 0.009737
2022-04-03 00:15:06,908 iteration 9219 : loss : 0.062649, loss_ce: 0.008812
2022-04-03 00:15:10,207 iteration 9220 : loss : 0.050284, loss_ce: 0.009336
2022-04-03 00:15:13,047 iteration 9221 : loss : 0.054092, loss_ce: 0.002520
2022-04-03 00:15:16,013 iteration 9222 : loss : 0.072198, loss_ce: 0.003541
2022-04-03 00:15:19,016 iteration 9223 : loss : 0.069831, loss_ce: 0.008340
2022-04-03 00:15:22,138 iteration 9224 : loss : 0.078023, loss_ce: 0.012907
2022-04-03 00:15:25,270 iteration 9225 : loss : 0.069915, loss_ce: 0.008440
2022-04-03 00:15:28,539 iteration 9226 : loss : 0.058791, loss_ce: 0.010442
2022-04-03 00:15:31,349 iteration 9227 : loss : 0.089830, loss_ce: 0.005000
2022-04-03 00:15:34,190 iteration 9228 : loss : 0.066552, loss_ce: 0.008392
2022-04-03 00:15:37,166 iteration 9229 : loss : 0.091965, loss_ce: 0.004821
2022-04-03 00:15:40,404 iteration 9230 : loss : 0.065709, loss_ce: 0.004920
2022-04-03 00:15:43,451 iteration 9231 : loss : 0.119080, loss_ce: 0.003564
2022-04-03 00:15:46,298 iteration 9232 : loss : 0.060651, loss_ce: 0.006751
2022-04-03 00:15:49,303 iteration 9233 : loss : 0.029984, loss_ce: 0.005940
2022-04-03 00:15:52,183 iteration 9234 : loss : 0.038337, loss_ce: 0.008124
2022-04-03 00:15:55,185 iteration 9235 : loss : 0.096984, loss_ce: 0.009896
2022-04-03 00:15:58,302 iteration 9236 : loss : 0.065287, loss_ce: 0.010150
2022-04-03 00:16:01,628 iteration 9237 : loss : 0.058443, loss_ce: 0.008524
2022-04-03 00:16:04,431 iteration 9238 : loss : 0.055257, loss_ce: 0.011370
2022-04-03 00:16:07,767 iteration 9239 : loss : 0.094504, loss_ce: 0.016030
2022-04-03 00:16:10,586 iteration 9240 : loss : 0.059737, loss_ce: 0.005298
2022-04-03 00:16:13,792 iteration 9241 : loss : 0.035052, loss_ce: 0.003252
2022-04-03 00:16:17,393 iteration 9242 : loss : 0.028667, loss_ce: 0.006137
2022-04-03 00:16:20,283 iteration 9243 : loss : 0.056318, loss_ce: 0.006304
2022-04-03 00:16:23,393 iteration 9244 : loss : 0.049429, loss_ce: 0.007507
2022-04-03 00:16:26,267 iteration 9245 : loss : 0.149406, loss_ce: 0.004772
2022-04-03 00:16:29,412 iteration 9246 : loss : 0.048819, loss_ce: 0.006612
2022-04-03 00:16:32,743 iteration 9247 : loss : 0.043583, loss_ce: 0.006855
2022-04-03 00:16:35,630 iteration 9248 : loss : 0.035533, loss_ce: 0.007088
2022-04-03 00:16:39,003 iteration 9249 : loss : 0.049791, loss_ce: 0.007917
2022-04-03 00:16:42,087 iteration 9250 : loss : 0.107909, loss_ce: 0.009197
2022-04-03 00:16:45,373 iteration 9251 : loss : 0.064027, loss_ce: 0.012648
2022-04-03 00:16:48,496 iteration 9252 : loss : 0.154568, loss_ce: 0.005249
2022-04-03 00:16:51,734 iteration 9253 : loss : 0.054798, loss_ce: 0.005389
2022-04-03 00:16:54,982 iteration 9254 : loss : 0.063605, loss_ce: 0.003903
2022-04-03 00:16:57,809 iteration 9255 : loss : 0.058104, loss_ce: 0.006913
2022-04-03 00:17:00,550 iteration 9256 : loss : 0.045576, loss_ce: 0.011812
2022-04-03 00:17:03,569 iteration 9257 : loss : 0.071550, loss_ce: 0.005172
2022-04-03 00:17:06,541 iteration 9258 : loss : 0.043360, loss_ce: 0.007355
2022-04-03 00:17:09,857 iteration 9259 : loss : 0.050727, loss_ce: 0.003955
2022-04-03 00:17:12,694 iteration 9260 : loss : 0.047102, loss_ce: 0.005259
2022-04-03 00:17:15,625 iteration 9261 : loss : 0.082500, loss_ce: 0.013744
2022-04-03 00:17:18,692 iteration 9262 : loss : 0.136575, loss_ce: 0.006389
2022-04-03 00:17:21,649 iteration 9263 : loss : 0.079003, loss_ce: 0.011399
2022-04-03 00:17:24,428 iteration 9264 : loss : 0.068382, loss_ce: 0.008547
2022-04-03 00:17:27,272 iteration 9265 : loss : 0.051745, loss_ce: 0.010665
2022-04-03 00:17:30,233 iteration 9266 : loss : 0.073749, loss_ce: 0.005638
2022-04-03 00:17:33,662 iteration 9267 : loss : 0.077630, loss_ce: 0.004112
2022-04-03 00:17:36,613 iteration 9268 : loss : 0.085183, loss_ce: 0.004384
2022-04-03 00:17:40,057 iteration 9269 : loss : 0.043453, loss_ce: 0.005464
2022-04-03 00:17:43,449 iteration 9270 : loss : 0.118579, loss_ce: 0.006915
2022-04-03 00:17:46,222 iteration 9271 : loss : 0.051101, loss_ce: 0.005869
2022-04-03 00:17:49,158 iteration 9272 : loss : 0.044344, loss_ce: 0.006161
2022-04-03 00:17:52,141 iteration 9273 : loss : 0.048725, loss_ce: 0.008098
2022-04-03 00:17:55,084 iteration 9274 : loss : 0.096929, loss_ce: 0.005961
2022-04-03 00:17:58,194 iteration 9275 : loss : 0.091428, loss_ce: 0.016080
2022-04-03 00:18:01,459 iteration 9276 : loss : 0.055627, loss_ce: 0.008318
2022-04-03 00:18:04,711 iteration 9277 : loss : 0.106326, loss_ce: 0.005396
2022-04-03 00:18:07,722 iteration 9278 : loss : 0.061268, loss_ce: 0.003840
2022-04-03 00:18:10,824 iteration 9279 : loss : 0.052163, loss_ce: 0.008219
2022-04-03 00:18:14,107 iteration 9280 : loss : 0.052144, loss_ce: 0.006392
2022-04-03 00:18:17,412 iteration 9281 : loss : 0.099122, loss_ce: 0.008589
2022-04-03 00:18:20,559 iteration 9282 : loss : 0.068403, loss_ce: 0.012982
2022-04-03 00:18:23,953 iteration 9283 : loss : 0.038358, loss_ce: 0.004678
2022-04-03 00:18:27,005 iteration 9284 : loss : 0.033110, loss_ce: 0.003386
2022-04-03 00:18:29,623 iteration 9285 : loss : 0.096467, loss_ce: 0.009989
2022-04-03 00:18:32,548 iteration 9286 : loss : 0.035282, loss_ce: 0.005598
2022-04-03 00:18:35,596 iteration 9287 : loss : 0.076734, loss_ce: 0.009875
2022-04-03 00:18:38,861 iteration 9288 : loss : 0.119942, loss_ce: 0.008095
2022-04-03 00:18:41,904 iteration 9289 : loss : 0.084645, loss_ce: 0.010463
2022-04-03 00:18:44,804 iteration 9290 : loss : 0.041034, loss_ce: 0.006032
2022-04-03 00:18:47,674 iteration 9291 : loss : 0.061478, loss_ce: 0.005171
2022-04-03 00:18:50,358 iteration 9292 : loss : 0.071702, loss_ce: 0.006834
2022-04-03 00:18:53,043 iteration 9293 : loss : 0.067584, loss_ce: 0.004133
2022-04-03 00:18:56,307 iteration 9294 : loss : 0.051414, loss_ce: 0.007874
2022-04-03 00:18:58,889 iteration 9295 : loss : 0.083235, loss_ce: 0.009354
2022-04-03 00:19:02,269 iteration 9296 : loss : 0.118318, loss_ce: 0.008820
2022-04-03 00:19:05,506 iteration 9297 : loss : 0.053115, loss_ce: 0.006825
2022-04-03 00:19:08,235 iteration 9298 : loss : 0.067062, loss_ce: 0.008168
2022-04-03 00:19:11,134 iteration 9299 : loss : 0.092017, loss_ce: 0.004423
2022-04-03 00:19:13,859 iteration 9300 : loss : 0.112929, loss_ce: 0.010793
2022-04-03 00:19:17,292 iteration 9301 : loss : 0.084298, loss_ce: 0.013513
2022-04-03 00:19:20,696 iteration 9302 : loss : 0.054953, loss_ce: 0.005498
2022-04-03 00:19:23,950 iteration 9303 : loss : 0.077930, loss_ce: 0.005246
2022-04-03 00:19:26,958 iteration 9304 : loss : 0.064127, loss_ce: 0.017759
2022-04-03 00:19:29,884 iteration 9305 : loss : 0.034782, loss_ce: 0.006981
2022-04-03 00:19:33,237 iteration 9306 : loss : 0.047728, loss_ce: 0.005842
2022-04-03 00:19:36,090 iteration 9307 : loss : 0.061201, loss_ce: 0.005681
2022-04-03 00:19:39,305 iteration 9308 : loss : 0.071303, loss_ce: 0.006748
2022-04-03 00:19:42,357 iteration 9309 : loss : 0.053726, loss_ce: 0.005360
2022-04-03 00:19:45,483 iteration 9310 : loss : 0.047697, loss_ce: 0.009675
2022-04-03 00:19:48,560 iteration 9311 : loss : 0.075271, loss_ce: 0.008454
2022-04-03 00:19:51,675 iteration 9312 : loss : 0.034725, loss_ce: 0.005079
2022-04-03 00:19:54,926 iteration 9313 : loss : 0.034347, loss_ce: 0.005141
2022-04-03 00:19:57,665 iteration 9314 : loss : 0.045312, loss_ce: 0.002799
2022-04-03 00:20:00,474 iteration 9315 : loss : 0.099088, loss_ce: 0.002640
2022-04-03 00:20:04,097 iteration 9316 : loss : 0.062605, loss_ce: 0.005821
2022-04-03 00:20:07,431 iteration 9317 : loss : 0.059128, loss_ce: 0.007671
2022-04-03 00:20:10,442 iteration 9318 : loss : 0.047967, loss_ce: 0.004856
2022-04-03 00:20:13,486 iteration 9319 : loss : 0.042140, loss_ce: 0.008172
2022-04-03 00:20:16,647 iteration 9320 : loss : 0.061177, loss_ce: 0.012935
2022-04-03 00:20:19,549 iteration 9321 : loss : 0.255333, loss_ce: 0.001899
2022-04-03 00:20:22,800 iteration 9322 : loss : 0.052492, loss_ce: 0.009860
2022-04-03 00:20:25,628 iteration 9323 : loss : 0.256274, loss_ce: 0.000455
2022-04-03 00:20:28,676 iteration 9324 : loss : 0.120285, loss_ce: 0.007358
2022-04-03 00:20:31,947 iteration 9325 : loss : 0.037017, loss_ce: 0.006028
2022-04-03 00:20:34,958 iteration 9326 : loss : 0.100027, loss_ce: 0.006113
2022-04-03 00:20:38,176 iteration 9327 : loss : 0.058311, loss_ce: 0.005403
2022-04-03 00:20:41,094 iteration 9328 : loss : 0.032146, loss_ce: 0.003472
2022-04-03 00:20:44,752 iteration 9329 : loss : 0.068305, loss_ce: 0.011637
2022-04-03 00:20:48,116 iteration 9330 : loss : 0.043818, loss_ce: 0.006028
2022-04-03 00:20:51,184 iteration 9331 : loss : 0.068316, loss_ce: 0.008268
2022-04-03 00:20:54,017 iteration 9332 : loss : 0.096386, loss_ce: 0.007131
2022-04-03 00:20:57,231 iteration 9333 : loss : 0.024287, loss_ce: 0.001599
2022-04-03 00:21:00,538 iteration 9334 : loss : 0.043277, loss_ce: 0.009784
2022-04-03 00:21:03,864 iteration 9335 : loss : 0.086130, loss_ce: 0.008767
2022-04-03 00:21:07,090 iteration 9336 : loss : 0.052461, loss_ce: 0.006085
2022-04-03 00:21:09,974 iteration 9337 : loss : 0.031887, loss_ce: 0.002863
2022-04-03 00:21:12,863 iteration 9338 : loss : 0.038400, loss_ce: 0.007468
2022-04-03 00:21:16,364 iteration 9339 : loss : 0.042448, loss_ce: 0.006790
2022-04-03 00:21:19,636 iteration 9340 : loss : 0.037099, loss_ce: 0.005716
2022-04-03 00:21:22,595 iteration 9341 : loss : 0.054200, loss_ce: 0.006115
2022-04-03 00:21:25,873 iteration 9342 : loss : 0.048734, loss_ce: 0.005510
2022-04-03 00:21:28,636 iteration 9343 : loss : 0.042032, loss_ce: 0.004917
2022-04-03 00:21:31,908 iteration 9344 : loss : 0.048937, loss_ce: 0.009810
2022-04-03 00:21:34,913 iteration 9345 : loss : 0.053943, loss_ce: 0.008945
2022-04-03 00:21:37,873 iteration 9346 : loss : 0.067423, loss_ce: 0.015513
2022-04-03 00:21:40,951 iteration 9347 : loss : 0.074727, loss_ce: 0.007367
2022-04-03 00:21:43,986 iteration 9348 : loss : 0.047802, loss_ce: 0.008877
2022-04-03 00:21:47,017 iteration 9349 : loss : 0.041892, loss_ce: 0.005190
2022-04-03 00:21:50,200 iteration 9350 : loss : 0.058452, loss_ce: 0.004600
2022-04-03 00:21:53,270 iteration 9351 : loss : 0.067642, loss_ce: 0.009887
2022-04-03 00:21:56,239 iteration 9352 : loss : 0.067297, loss_ce: 0.006993
2022-04-03 00:21:59,245 iteration 9353 : loss : 0.042360, loss_ce: 0.011268
2022-04-03 00:22:02,284 iteration 9354 : loss : 0.065117, loss_ce: 0.005622
2022-04-03 00:22:05,386 iteration 9355 : loss : 0.066499, loss_ce: 0.006438
2022-04-03 00:22:08,420 iteration 9356 : loss : 0.058864, loss_ce: 0.006636
2022-04-03 00:22:11,518 iteration 9357 : loss : 0.049694, loss_ce: 0.004537
2022-04-03 00:22:14,412 iteration 9358 : loss : 0.062888, loss_ce: 0.004714
2022-04-03 00:22:17,592 iteration 9359 : loss : 0.035309, loss_ce: 0.004353
2022-04-03 00:22:20,131 iteration 9360 : loss : 0.048261, loss_ce: 0.003634
2022-04-03 00:22:23,287 iteration 9361 : loss : 0.070670, loss_ce: 0.009875
2022-04-03 00:22:26,413 iteration 9362 : loss : 0.052587, loss_ce: 0.006276
2022-04-03 00:22:29,717 iteration 9363 : loss : 0.047089, loss_ce: 0.005566
2022-04-03 00:22:32,952 iteration 9364 : loss : 0.058889, loss_ce: 0.006344
2022-04-03 00:22:35,737 iteration 9365 : loss : 0.072075, loss_ce: 0.006397
2022-04-03 00:22:39,000 iteration 9366 : loss : 0.043902, loss_ce: 0.002970
2022-04-03 00:22:42,503 iteration 9367 : loss : 0.092015, loss_ce: 0.003282
2022-04-03 00:22:45,981 iteration 9368 : loss : 0.073842, loss_ce: 0.005638
2022-04-03 00:22:48,869 iteration 9369 : loss : 0.032421, loss_ce: 0.003523
2022-04-03 00:22:52,131 iteration 9370 : loss : 0.083952, loss_ce: 0.011631
2022-04-03 00:22:55,071 iteration 9371 : loss : 0.137055, loss_ce: 0.003865
2022-04-03 00:22:58,913 iteration 9372 : loss : 0.068022, loss_ce: 0.006721
  8%|█▉                      | 11/140 [9:06:28<107:45:50, 3007.37s/it]EPOCH: 11
2022-04-03 00:23:01,858 iteration 9373 : loss : 0.049116, loss_ce: 0.003504
2022-04-03 00:23:05,007 iteration 9374 : loss : 0.051192, loss_ce: 0.010807
2022-04-03 00:23:07,874 iteration 9375 : loss : 0.091391, loss_ce: 0.012099
2022-04-03 00:23:10,897 iteration 9376 : loss : 0.044107, loss_ce: 0.004722
2022-04-03 00:23:14,036 iteration 9377 : loss : 0.045191, loss_ce: 0.003992
2022-04-03 00:23:17,526 iteration 9378 : loss : 0.046034, loss_ce: 0.003462
2022-04-03 00:23:20,459 iteration 9379 : loss : 0.070820, loss_ce: 0.005292
2022-04-03 00:23:23,574 iteration 9380 : loss : 0.044296, loss_ce: 0.007603
2022-04-03 00:23:26,866 iteration 9381 : loss : 0.063647, loss_ce: 0.004877
2022-04-03 00:23:29,701 iteration 9382 : loss : 0.062790, loss_ce: 0.008427
2022-04-03 00:23:29,701 Training Data Eval:
2022-04-03 00:28:49,670   Average segmentation loss on training set: 0.0691
2022-04-03 00:28:49,671 Validation Data Eval:
2022-04-03 00:30:01,418   Average segmentation loss on validation set: 0.0805
2022-04-03 00:30:04,822 iteration 9383 : loss : 0.033687, loss_ce: 0.003027
2022-04-03 00:30:08,323 iteration 9384 : loss : 0.042520, loss_ce: 0.004386
2022-04-03 00:30:11,679 iteration 9385 : loss : 0.058178, loss_ce: 0.006907
2022-04-03 00:30:15,052 iteration 9386 : loss : 0.066242, loss_ce: 0.005337
2022-04-03 00:30:18,191 iteration 9387 : loss : 0.035216, loss_ce: 0.006113
2022-04-03 00:30:21,462 iteration 9388 : loss : 0.087276, loss_ce: 0.009383
2022-04-03 00:30:24,140 iteration 9389 : loss : 0.058687, loss_ce: 0.005855
2022-04-03 00:30:27,265 iteration 9390 : loss : 0.061182, loss_ce: 0.005859
2022-04-03 00:30:30,282 iteration 9391 : loss : 0.052436, loss_ce: 0.007153
2022-04-03 00:30:33,223 iteration 9392 : loss : 0.045627, loss_ce: 0.007553
2022-04-03 00:30:36,245 iteration 9393 : loss : 0.065591, loss_ce: 0.008280
2022-04-03 00:30:39,361 iteration 9394 : loss : 0.050282, loss_ce: 0.007996
2022-04-03 00:30:42,492 iteration 9395 : loss : 0.054056, loss_ce: 0.004343
2022-04-03 00:30:45,749 iteration 9396 : loss : 0.053518, loss_ce: 0.004912
2022-04-03 00:30:48,495 iteration 9397 : loss : 0.114327, loss_ce: 0.002606
2022-04-03 00:30:51,764 iteration 9398 : loss : 0.045320, loss_ce: 0.004584
2022-04-03 00:30:54,843 iteration 9399 : loss : 0.032652, loss_ce: 0.004662
2022-04-03 00:30:57,923 iteration 9400 : loss : 0.068789, loss_ce: 0.010565
2022-04-03 00:31:00,851 iteration 9401 : loss : 0.073355, loss_ce: 0.007313
2022-04-03 00:31:03,933 iteration 9402 : loss : 0.062233, loss_ce: 0.003855
2022-04-03 00:31:07,092 iteration 9403 : loss : 0.046544, loss_ce: 0.005194
2022-04-03 00:31:10,490 iteration 9404 : loss : 0.058446, loss_ce: 0.008442
2022-04-03 00:31:13,287 iteration 9405 : loss : 0.079452, loss_ce: 0.004906
2022-04-03 00:31:16,417 iteration 9406 : loss : 0.262246, loss_ce: 0.002507
2022-04-03 00:31:19,627 iteration 9407 : loss : 0.082302, loss_ce: 0.004847
2022-04-03 00:31:22,431 iteration 9408 : loss : 0.050913, loss_ce: 0.005733
2022-04-03 00:31:25,919 iteration 9409 : loss : 0.049510, loss_ce: 0.012165
2022-04-03 00:31:28,969 iteration 9410 : loss : 0.059383, loss_ce: 0.004310
