2022-04-03 16:22:55,314 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:22:55,314 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:22:55,315 ============================================================
2022-04-03 16:22:55,315 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:22:55,315 ============================================================
2022-04-03 16:22:55,315 Loading data...
2022-04-03 16:22:55,318 Already preprocessed Training Data Part 1. Loading now...
2022-04-03 16:22:55,335 Already preprocessed Training Data Part2. Loading now...
2022-04-03 16:22:55,342 Already preprocessed Training Data Part3. Loading now...
2022-04-03 16:22:55,349 Already preprocessed this configuration. Loading now...
2022-04-03 16:29:07,799 Training Images: torch.Size([240, 240, 54560])
2022-04-03 16:29:07,799 Training Labels: torch.Size([240, 240, 54560])
2022-04-03 16:29:07,799 Validation Images: torch.Size([240, 240, 12400])
2022-04-03 16:29:07,800 Validation Labels: torch.Size([240, 240, 12400])
2022-04-03 16:29:07,800 ============================================================
2022-04-03 16:29:07,836 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-03 17:14:22,164 iteration 1257 : loss : 0.119415, loss_ce: 0.016787
2022-04-03 17:14:24,316 iteration 1258 : loss : 0.064346, loss_ce: 0.005810
2022-04-03 17:14:26,460 iteration 1259 : loss : 0.083586, loss_ce: 0.006570
2022-04-03 17:14:28,850 iteration 1260 : loss : 0.069838, loss_ce: 0.015786
2022-04-03 17:14:31,182 iteration 1261 : loss : 0.185126, loss_ce: 0.019568
2022-04-03 17:14:33,244 iteration 1262 : loss : 0.044274, loss_ce: 0.007373
2022-04-03 17:14:35,162 iteration 1263 : loss : 0.071071, loss_ce: 0.009684
2022-04-03 17:14:36,972 iteration 1264 : loss : 0.085992, loss_ce: 0.007859
2022-04-03 17:14:38,932 iteration 1265 : loss : 0.050899, loss_ce: 0.010105
2022-04-03 17:14:40,798 iteration 1266 : loss : 0.052374, loss_ce: 0.009736
2022-04-03 17:14:42,784 iteration 1267 : loss : 0.058983, loss_ce: 0.010410
2022-04-03 17:14:44,986 iteration 1268 : loss : 0.077925, loss_ce: 0.010456
2022-04-03 17:14:47,046 iteration 1269 : loss : 0.060329, loss_ce: 0.006014
2022-04-03 17:14:49,091 iteration 1270 : loss : 0.056258, loss_ce: 0.013292
2022-04-03 17:14:50,990 iteration 1271 : loss : 0.048425, loss_ce: 0.006951
2022-04-03 17:14:52,926 iteration 1272 : loss : 0.068110, loss_ce: 0.005859
2022-04-03 17:14:55,050 iteration 1273 : loss : 0.059806, loss_ce: 0.007179
2022-04-03 17:14:57,137 iteration 1274 : loss : 0.071932, loss_ce: 0.006582
2022-04-03 17:14:58,966 iteration 1275 : loss : 0.101772, loss_ce: 0.019562
2022-04-03 17:15:00,860 iteration 1276 : loss : 0.083545, loss_ce: 0.008028
2022-04-03 17:15:02,760 iteration 1277 : loss : 0.169093, loss_ce: 0.005041
2022-04-03 17:15:04,913 iteration 1278 : loss : 0.060026, loss_ce: 0.009158
2022-04-03 17:15:07,198 iteration 1279 : loss : 0.090548, loss_ce: 0.015945
2022-04-03 17:15:09,248 iteration 1280 : loss : 0.113745, loss_ce: 0.011600
2022-04-03 17:15:11,549 iteration 1281 : loss : 0.105369, loss_ce: 0.021459
2022-04-03 17:15:13,764 iteration 1282 : loss : 0.085728, loss_ce: 0.010319
2022-04-03 17:15:15,945 iteration 1283 : loss : 0.105425, loss_ce: 0.015203
2022-04-03 17:15:17,983 iteration 1284 : loss : 0.082652, loss_ce: 0.010687
2022-04-03 17:15:19,888 iteration 1285 : loss : 0.033171, loss_ce: 0.004293
2022-04-03 17:15:21,780 iteration 1286 : loss : 0.083233, loss_ce: 0.005981
2022-04-03 17:15:23,729 iteration 1287 : loss : 0.150436, loss_ce: 0.011796
2022-04-03 17:15:25,996 iteration 1288 : loss : 0.082083, loss_ce: 0.012087
2022-04-03 17:15:27,885 iteration 1289 : loss : 0.086001, loss_ce: 0.009364
2022-04-03 17:15:29,814 iteration 1290 : loss : 0.119889, loss_ce: 0.013065
2022-04-03 17:15:31,831 iteration 1291 : loss : 0.072731, loss_ce: 0.010059
2022-04-03 17:15:33,721 iteration 1292 : loss : 0.053592, loss_ce: 0.009684
2022-04-03 17:15:35,768 iteration 1293 : loss : 0.103916, loss_ce: 0.012838
2022-04-03 17:15:37,678 iteration 1294 : loss : 0.075156, loss_ce: 0.009554
2022-04-03 17:15:39,802 iteration 1295 : loss : 0.104575, loss_ce: 0.012047
2022-04-03 17:15:42,011 iteration 1296 : loss : 0.090297, loss_ce: 0.016507
2022-04-03 17:15:44,077 iteration 1297 : loss : 0.065024, loss_ce: 0.009886
2022-04-03 17:15:45,924 iteration 1298 : loss : 0.110638, loss_ce: 0.017096
2022-04-03 17:15:47,693 iteration 1299 : loss : 0.070989, loss_ce: 0.012311
2022-04-03 17:15:49,837 iteration 1300 : loss : 0.088809, loss_ce: 0.014531
2022-04-03 17:15:52,047 iteration 1301 : loss : 0.071225, loss_ce: 0.012557
2022-04-03 17:15:54,408 iteration 1302 : loss : 0.157516, loss_ce: 0.011361
2022-04-03 17:15:56,588 iteration 1303 : loss : 0.136521, loss_ce: 0.011013
2022-04-03 17:15:58,801 iteration 1304 : loss : 0.117658, loss_ce: 0.024089
2022-04-03 17:16:00,785 iteration 1305 : loss : 0.122806, loss_ce: 0.012591
2022-04-03 17:16:02,623 iteration 1306 : loss : 0.057287, loss_ce: 0.009759
2022-04-03 17:16:04,668 iteration 1307 : loss : 0.067775, loss_ce: 0.011732
2022-04-03 17:16:06,890 iteration 1308 : loss : 0.033440, loss_ce: 0.010028
2022-04-03 17:16:09,088 iteration 1309 : loss : 0.058706, loss_ce: 0.010827
2022-04-03 17:16:11,354 iteration 1310 : loss : 0.134452, loss_ce: 0.012137
2022-04-03 17:16:13,604 iteration 1311 : loss : 0.066104, loss_ce: 0.012288
2022-04-03 17:16:15,315 iteration 1312 : loss : 0.079628, loss_ce: 0.010004
2022-04-03 17:16:17,151 iteration 1313 : loss : 0.104158, loss_ce: 0.021922
2022-04-03 17:16:19,159 iteration 1314 : loss : 0.062975, loss_ce: 0.005233
2022-04-03 17:16:21,070 iteration 1315 : loss : 0.055489, loss_ce: 0.008173
2022-04-03 17:16:23,052 iteration 1316 : loss : 0.049588, loss_ce: 0.011062
2022-04-03 17:16:25,152 iteration 1317 : loss : 0.098758, loss_ce: 0.013588
2022-04-03 17:16:27,048 iteration 1318 : loss : 0.038297, loss_ce: 0.004789
2022-04-03 17:16:29,173 iteration 1319 : loss : 0.257777, loss_ce: 0.007216
2022-04-03 17:16:31,423 iteration 1320 : loss : 0.058514, loss_ce: 0.006284
2022-04-03 17:16:33,459 iteration 1321 : loss : 0.098460, loss_ce: 0.010056
2022-04-03 17:16:35,935 iteration 1322 : loss : 0.073861, loss_ce: 0.008741
2022-04-03 17:16:37,843 iteration 1323 : loss : 0.042469, loss_ce: 0.004817
2022-04-03 17:16:39,902 iteration 1324 : loss : 0.120180, loss_ce: 0.015409
2022-04-03 17:16:41,823 iteration 1325 : loss : 0.117597, loss_ce: 0.011567
2022-04-03 17:16:43,798 iteration 1326 : loss : 0.101441, loss_ce: 0.021584
2022-04-03 17:16:45,894 iteration 1327 : loss : 0.100101, loss_ce: 0.006542
2022-04-03 17:16:47,864 iteration 1328 : loss : 0.031632, loss_ce: 0.005001
2022-04-03 17:16:50,041 iteration 1329 : loss : 0.061653, loss_ce: 0.008953
2022-04-03 17:16:52,178 iteration 1330 : loss : 0.237816, loss_ce: 0.010413
2022-04-03 17:16:54,222 iteration 1331 : loss : 0.150120, loss_ce: 0.019140
2022-04-03 17:16:56,095 iteration 1332 : loss : 0.112684, loss_ce: 0.007911
2022-04-03 17:16:57,898 iteration 1333 : loss : 0.102053, loss_ce: 0.007732
2022-04-03 17:17:00,019 iteration 1334 : loss : 0.167188, loss_ce: 0.024646
2022-04-03 17:17:02,114 iteration 1335 : loss : 0.105589, loss_ce: 0.008168
2022-04-03 17:17:04,453 iteration 1336 : loss : 0.045303, loss_ce: 0.008481
2022-04-03 17:17:06,125 iteration 1337 : loss : 0.171504, loss_ce: 0.011490
2022-04-03 17:17:08,167 iteration 1338 : loss : 0.083594, loss_ce: 0.016780
2022-04-03 17:17:10,179 iteration 1339 : loss : 0.301319, loss_ce: 0.005556
2022-04-03 17:17:12,080 iteration 1340 : loss : 0.087539, loss_ce: 0.013413
2022-04-03 17:17:13,927 iteration 1341 : loss : 0.104775, loss_ce: 0.017965
2022-04-03 17:17:16,083 iteration 1342 : loss : 0.071971, loss_ce: 0.012175
2022-04-03 17:17:17,811 iteration 1343 : loss : 0.084415, loss_ce: 0.022742
2022-04-03 17:17:19,784 iteration 1344 : loss : 0.296360, loss_ce: 0.012741
2022-04-03 17:17:21,612 iteration 1345 : loss : 0.069737, loss_ce: 0.008058
2022-04-03 17:17:23,508 iteration 1346 : loss : 0.073966, loss_ce: 0.009058
2022-04-03 17:17:25,582 iteration 1347 : loss : 0.042837, loss_ce: 0.005923
2022-04-03 17:17:27,793 iteration 1348 : loss : 0.082139, loss_ce: 0.017372
2022-04-03 17:17:29,582 iteration 1349 : loss : 0.081703, loss_ce: 0.012609
2022-04-03 17:17:31,429 iteration 1350 : loss : 0.058270, loss_ce: 0.016073
2022-04-03 17:17:33,164 iteration 1351 : loss : 0.066892, loss_ce: 0.010471
2022-04-03 17:17:35,152 iteration 1352 : loss : 0.046044, loss_ce: 0.007816
2022-04-03 17:17:37,029 iteration 1353 : loss : 0.077280, loss_ce: 0.006445
2022-04-03 17:17:38,955 iteration 1354 : loss : 0.072599, loss_ce: 0.011301
2022-04-03 17:17:40,925 iteration 1355 : loss : 0.063655, loss_ce: 0.008668
2022-04-03 17:17:42,772 iteration 1356 : loss : 0.076555, loss_ce: 0.012547
2022-04-03 17:17:44,879 iteration 1357 : loss : 0.086585, loss_ce: 0.008481
2022-04-03 17:17:46,862 iteration 1358 : loss : 0.068937, loss_ce: 0.008843
2022-04-03 17:17:48,782 iteration 1359 : loss : 0.051993, loss_ce: 0.004790
2022-04-03 17:17:50,715 iteration 1360 : loss : 0.040911, loss_ce: 0.007253
2022-04-03 17:17:53,097 iteration 1361 : loss : 0.078151, loss_ce: 0.011131
2022-04-03 17:17:55,174 iteration 1362 : loss : 0.078565, loss_ce: 0.008353
2022-04-03 17:17:57,402 iteration 1363 : loss : 0.132566, loss_ce: 0.007960
2022-04-03 17:17:59,250 iteration 1364 : loss : 0.043301, loss_ce: 0.005467
2022-04-03 17:18:01,372 iteration 1365 : loss : 0.125665, loss_ce: 0.020503
2022-04-03 17:18:03,198 iteration 1366 : loss : 0.039067, loss_ce: 0.005916
2022-04-03 17:18:05,200 iteration 1367 : loss : 0.049314, loss_ce: 0.006094
2022-04-03 17:18:07,364 iteration 1368 : loss : 0.116995, loss_ce: 0.012234
2022-04-03 17:18:09,354 iteration 1369 : loss : 0.077419, loss_ce: 0.007281
2022-04-03 17:18:11,372 iteration 1370 : loss : 0.109793, loss_ce: 0.014254
2022-04-03 17:18:13,058 iteration 1371 : loss : 0.085647, loss_ce: 0.013869
2022-04-03 17:18:15,079 iteration 1372 : loss : 0.377450, loss_ce: 0.006652
2022-04-03 17:18:17,322 iteration 1373 : loss : 0.229787, loss_ce: 0.020330
2022-04-03 17:18:19,529 iteration 1374 : loss : 0.067352, loss_ce: 0.009892
2022-04-03 17:18:21,492 iteration 1375 : loss : 0.052448, loss_ce: 0.008185
2022-04-03 17:18:23,490 iteration 1376 : loss : 0.088741, loss_ce: 0.019020
2022-04-03 17:18:25,459 iteration 1377 : loss : 0.123566, loss_ce: 0.013958
2022-04-03 17:18:27,538 iteration 1378 : loss : 0.070549, loss_ce: 0.007587
2022-04-03 17:18:29,407 iteration 1379 : loss : 0.082866, loss_ce: 0.013213
2022-04-03 17:18:31,223 iteration 1380 : loss : 0.094406, loss_ce: 0.010479
2022-04-03 17:18:33,300 iteration 1381 : loss : 0.119647, loss_ce: 0.007830
2022-04-03 17:18:35,392 iteration 1382 : loss : 0.051960, loss_ce: 0.007341
2022-04-03 17:18:37,491 iteration 1383 : loss : 0.130659, loss_ce: 0.009270
2022-04-03 17:18:39,704 iteration 1384 : loss : 0.143180, loss_ce: 0.014724
2022-04-03 17:18:41,830 iteration 1385 : loss : 0.113733, loss_ce: 0.010538
2022-04-03 17:18:43,618 iteration 1386 : loss : 0.038598, loss_ce: 0.005269
2022-04-03 17:18:45,494 iteration 1387 : loss : 0.091755, loss_ce: 0.011859
2022-04-03 17:18:47,349 iteration 1388 : loss : 0.081249, loss_ce: 0.009069
2022-04-03 17:18:49,761 iteration 1389 : loss : 0.265816, loss_ce: 0.008881
2022-04-03 17:18:51,781 iteration 1390 : loss : 0.156622, loss_ce: 0.006211
2022-04-03 17:18:53,537 iteration 1391 : loss : 0.126412, loss_ce: 0.008771
2022-04-03 17:18:55,204 iteration 1392 : loss : 0.105330, loss_ce: 0.008400
2022-04-03 17:18:57,112 iteration 1393 : loss : 0.086709, loss_ce: 0.004871
2022-04-03 17:18:59,323 iteration 1394 : loss : 0.034663, loss_ce: 0.003685
2022-04-03 17:19:01,337 iteration 1395 : loss : 0.105723, loss_ce: 0.014812
2022-04-03 17:19:03,201 iteration 1396 : loss : 0.121269, loss_ce: 0.018515
2022-04-03 17:19:05,167 iteration 1397 : loss : 0.068788, loss_ce: 0.009749
2022-04-03 17:19:07,105 iteration 1398 : loss : 0.102349, loss_ce: 0.005311
2022-04-03 17:19:09,236 iteration 1399 : loss : 0.036849, loss_ce: 0.006460
2022-04-03 17:19:11,257 iteration 1400 : loss : 0.099740, loss_ce: 0.010351
2022-04-03 17:19:12,882 iteration 1401 : loss : 0.058783, loss_ce: 0.008050
2022-04-03 17:19:15,003 iteration 1402 : loss : 0.093658, loss_ce: 0.012595
2022-04-03 17:19:17,154 iteration 1403 : loss : 0.105385, loss_ce: 0.019923
2022-04-03 17:19:19,251 iteration 1404 : loss : 0.124331, loss_ce: 0.012727
2022-04-03 17:19:21,287 iteration 1405 : loss : 0.146925, loss_ce: 0.007477
2022-04-03 17:19:23,343 iteration 1406 : loss : 0.119740, loss_ce: 0.012329
2022-04-03 17:19:25,065 iteration 1407 : loss : 0.175883, loss_ce: 0.016300
2022-04-03 17:19:27,181 iteration 1408 : loss : 0.198954, loss_ce: 0.013134
2022-04-03 17:19:29,199 iteration 1409 : loss : 0.070101, loss_ce: 0.011974
2022-04-03 17:19:30,831 iteration 1410 : loss : 0.088047, loss_ce: 0.010535
2022-04-03 17:19:32,834 iteration 1411 : loss : 0.097565, loss_ce: 0.023555
2022-04-03 17:19:34,836 iteration 1412 : loss : 0.088491, loss_ce: 0.008594
2022-04-03 17:19:37,337 iteration 1413 : loss : 0.084252, loss_ce: 0.008707
2022-04-03 17:19:39,252 iteration 1414 : loss : 0.111144, loss_ce: 0.006019
2022-04-03 17:19:41,158 iteration 1415 : loss : 0.128536, loss_ce: 0.013773
2022-04-03 17:19:43,212 iteration 1416 : loss : 0.082719, loss_ce: 0.008798
2022-04-03 17:19:45,319 iteration 1417 : loss : 0.060126, loss_ce: 0.009828
2022-04-03 17:19:47,352 iteration 1418 : loss : 0.121354, loss_ce: 0.005638
2022-04-03 17:19:49,272 iteration 1419 : loss : 0.072882, loss_ce: 0.009545
2022-04-03 17:19:51,401 iteration 1420 : loss : 0.099574, loss_ce: 0.010151
2022-04-03 17:19:53,452 iteration 1421 : loss : 0.133148, loss_ce: 0.010153
2022-04-03 17:19:55,421 iteration 1422 : loss : 0.101118, loss_ce: 0.009330
2022-04-03 17:19:57,239 iteration 1423 : loss : 0.041363, loss_ce: 0.007266
2022-04-03 17:19:59,330 iteration 1424 : loss : 0.037808, loss_ce: 0.005213
2022-04-03 17:20:01,131 iteration 1425 : loss : 0.034476, loss_ce: 0.004401
2022-04-03 17:20:02,977 iteration 1426 : loss : 0.163936, loss_ce: 0.005350
2022-04-03 17:20:05,335 iteration 1427 : loss : 0.098646, loss_ce: 0.010808
2022-04-03 17:20:07,512 iteration 1428 : loss : 0.071125, loss_ce: 0.007643
2022-04-03 17:20:09,262 iteration 1429 : loss : 0.168320, loss_ce: 0.022914
2022-04-03 17:20:11,282 iteration 1430 : loss : 0.075091, loss_ce: 0.007642
2022-04-03 17:20:13,425 iteration 1431 : loss : 0.115902, loss_ce: 0.021036
2022-04-03 17:20:15,652 iteration 1432 : loss : 0.124374, loss_ce: 0.015236
2022-04-03 17:20:17,388 iteration 1433 : loss : 0.068273, loss_ce: 0.008187
2022-04-03 17:20:19,465 iteration 1434 : loss : 0.133610, loss_ce: 0.015412
2022-04-03 17:20:21,597 iteration 1435 : loss : 0.046941, loss_ce: 0.009395
2022-04-03 17:20:23,542 iteration 1436 : loss : 0.045000, loss_ce: 0.007130
2022-04-03 17:20:25,378 iteration 1437 : loss : 0.083341, loss_ce: 0.012164
2022-04-03 17:20:27,441 iteration 1438 : loss : 0.055257, loss_ce: 0.008980
2022-04-03 17:20:29,780 iteration 1439 : loss : 0.151915, loss_ce: 0.016297
2022-04-03 17:20:32,190 iteration 1440 : loss : 0.061752, loss_ce: 0.009518
2022-04-03 17:20:34,157 iteration 1441 : loss : 0.122735, loss_ce: 0.014625
2022-04-03 17:20:36,119 iteration 1442 : loss : 0.054854, loss_ce: 0.010118
2022-04-03 17:20:38,324 iteration 1443 : loss : 0.060203, loss_ce: 0.008762
2022-04-03 17:20:40,148 iteration 1444 : loss : 0.069866, loss_ce: 0.005490
2022-04-03 17:20:42,395 iteration 1445 : loss : 0.123471, loss_ce: 0.020289
2022-04-03 17:20:44,394 iteration 1446 : loss : 0.083355, loss_ce: 0.011891
2022-04-03 17:20:46,392 iteration 1447 : loss : 0.061104, loss_ce: 0.007995
2022-04-03 17:20:48,621 iteration 1448 : loss : 0.088054, loss_ce: 0.009781
2022-04-03 17:20:50,791 iteration 1449 : loss : 0.063862, loss_ce: 0.008133
2022-04-03 17:20:52,830 iteration 1450 : loss : 0.070705, loss_ce: 0.007796
2022-04-03 17:20:54,581 iteration 1451 : loss : 0.057117, loss_ce: 0.007472
2022-04-03 17:20:57,054 iteration 1452 : loss : 0.248471, loss_ce: 0.010949
2022-04-03 17:20:59,289 iteration 1453 : loss : 0.061682, loss_ce: 0.005095
2022-04-03 17:21:01,373 iteration 1454 : loss : 0.102321, loss_ce: 0.009029
2022-04-03 17:21:03,462 iteration 1455 : loss : 0.182039, loss_ce: 0.020981
2022-04-03 17:21:05,423 iteration 1456 : loss : 0.056923, loss_ce: 0.005896
2022-04-03 17:21:07,546 iteration 1457 : loss : 0.135736, loss_ce: 0.008754
2022-04-03 17:21:09,227 iteration 1458 : loss : 0.151817, loss_ce: 0.016522
2022-04-03 17:21:11,093 iteration 1459 : loss : 0.085243, loss_ce: 0.010618
2022-04-03 17:21:13,199 iteration 1460 : loss : 0.135502, loss_ce: 0.013398
2022-04-03 17:21:15,349 iteration 1461 : loss : 0.194693, loss_ce: 0.011223
2022-04-03 17:21:17,352 iteration 1462 : loss : 0.093763, loss_ce: 0.006208
2022-04-03 17:21:19,284 iteration 1463 : loss : 0.060877, loss_ce: 0.007177
2022-04-03 17:21:21,107 iteration 1464 : loss : 0.091643, loss_ce: 0.017900
2022-04-03 17:21:23,257 iteration 1465 : loss : 0.105193, loss_ce: 0.005790
2022-04-03 17:21:25,077 iteration 1466 : loss : 0.059020, loss_ce: 0.010288
2022-04-03 17:21:27,390 iteration 1467 : loss : 0.085520, loss_ce: 0.008289
2022-04-03 17:21:29,493 iteration 1468 : loss : 0.094873, loss_ce: 0.017688
2022-04-03 17:21:31,450 iteration 1469 : loss : 0.081690, loss_ce: 0.009048
2022-04-03 17:21:33,070 iteration 1470 : loss : 0.096092, loss_ce: 0.014220
2022-04-03 17:21:34,863 iteration 1471 : loss : 0.100643, loss_ce: 0.013135
2022-04-03 17:21:37,057 iteration 1472 : loss : 0.067435, loss_ce: 0.011057
2022-04-03 17:21:39,013 iteration 1473 : loss : 0.142399, loss_ce: 0.015864
2022-04-03 17:21:41,224 iteration 1474 : loss : 0.149749, loss_ce: 0.009801
2022-04-03 17:21:43,362 iteration 1475 : loss : 0.088646, loss_ce: 0.012990
2022-04-03 17:21:45,296 iteration 1476 : loss : 0.062482, loss_ce: 0.005758
2022-04-03 17:21:47,490 iteration 1477 : loss : 0.076295, loss_ce: 0.008119
2022-04-03 17:21:49,308 iteration 1478 : loss : 0.049698, loss_ce: 0.006729
2022-04-03 17:21:51,352 iteration 1479 : loss : 0.053045, loss_ce: 0.007975
2022-04-03 17:21:53,289 iteration 1480 : loss : 0.052883, loss_ce: 0.007833
2022-04-03 17:21:55,073 iteration 1481 : loss : 0.046845, loss_ce: 0.006003
2022-04-03 17:21:57,034 iteration 1482 : loss : 0.054524, loss_ce: 0.005635
2022-04-03 17:21:59,157 iteration 1483 : loss : 0.075682, loss_ce: 0.009363
2022-04-03 17:22:01,179 iteration 1484 : loss : 0.118655, loss_ce: 0.008282
2022-04-03 17:22:03,321 iteration 1485 : loss : 0.055985, loss_ce: 0.012811
2022-04-03 17:22:05,407 iteration 1486 : loss : 0.051729, loss_ce: 0.005861
2022-04-03 17:22:07,598 iteration 1487 : loss : 0.058815, loss_ce: 0.004821
2022-04-03 17:22:09,748 iteration 1488 : loss : 0.076154, loss_ce: 0.005024
2022-04-03 17:22:11,723 iteration 1489 : loss : 0.069091, loss_ce: 0.004548
2022-04-03 17:22:13,765 iteration 1490 : loss : 0.079822, loss_ce: 0.014572
2022-04-03 17:22:16,107 iteration 1491 : loss : 0.044705, loss_ce: 0.007425
2022-04-03 17:22:18,173 iteration 1492 : loss : 0.071598, loss_ce: 0.011323
2022-04-03 17:22:19,910 iteration 1493 : loss : 0.283951, loss_ce: 0.003045
2022-04-03 17:22:21,851 iteration 1494 : loss : 0.056027, loss_ce: 0.008911
2022-04-03 17:22:23,986 iteration 1495 : loss : 0.100569, loss_ce: 0.017839
2022-04-03 17:22:25,900 iteration 1496 : loss : 0.045235, loss_ce: 0.006776
2022-04-03 17:22:28,006 iteration 1497 : loss : 0.211195, loss_ce: 0.017132
2022-04-03 17:22:30,219 iteration 1498 : loss : 0.228282, loss_ce: 0.006892
2022-04-03 17:22:32,373 iteration 1499 : loss : 0.089803, loss_ce: 0.014404
2022-04-03 17:22:34,360 iteration 1500 : loss : 0.116706, loss_ce: 0.005866
2022-04-03 17:22:36,290 iteration 1501 : loss : 0.042713, loss_ce: 0.007740
2022-04-03 17:22:38,332 iteration 1502 : loss : 0.041072, loss_ce: 0.004431
2022-04-03 17:22:40,389 iteration 1503 : loss : 0.094676, loss_ce: 0.008931
2022-04-03 17:22:42,625 iteration 1504 : loss : 0.043906, loss_ce: 0.006321
2022-04-03 17:22:44,595 iteration 1505 : loss : 0.129435, loss_ce: 0.004209
2022-04-03 17:22:46,479 iteration 1506 : loss : 0.049546, loss_ce: 0.004380
2022-04-03 17:22:48,848 iteration 1507 : loss : 0.084124, loss_ce: 0.010785
2022-04-03 17:22:50,866 iteration 1508 : loss : 0.264050, loss_ce: 0.002554
2022-04-03 17:22:53,056 iteration 1509 : loss : 0.138779, loss_ce: 0.013426
2022-04-03 17:22:54,999 iteration 1510 : loss : 0.079419, loss_ce: 0.005713
2022-04-03 17:22:57,050 iteration 1511 : loss : 0.086197, loss_ce: 0.018168
2022-04-03 17:22:58,905 iteration 1512 : loss : 0.069289, loss_ce: 0.012340
2022-04-03 17:23:01,045 iteration 1513 : loss : 0.068404, loss_ce: 0.011098
2022-04-03 17:23:03,034 iteration 1514 : loss : 0.067910, loss_ce: 0.005374
2022-04-03 17:23:05,019 iteration 1515 : loss : 0.062497, loss_ce: 0.008928
2022-04-03 17:23:07,208 iteration 1516 : loss : 0.041521, loss_ce: 0.007099
2022-04-03 17:23:09,313 iteration 1517 : loss : 0.114208, loss_ce: 0.017433
2022-04-03 17:23:11,294 iteration 1518 : loss : 0.079872, loss_ce: 0.008034
2022-04-03 17:23:13,692 iteration 1519 : loss : 0.105310, loss_ce: 0.014838
2022-04-03 17:23:15,631 iteration 1520 : loss : 0.063135, loss_ce: 0.013350
2022-04-03 17:23:17,547 iteration 1521 : loss : 0.100852, loss_ce: 0.012090
2022-04-03 17:23:19,417 iteration 1522 : loss : 0.115895, loss_ce: 0.011863
2022-04-03 17:23:21,320 iteration 1523 : loss : 0.092639, loss_ce: 0.011896
2022-04-03 17:23:23,707 iteration 1524 : loss : 0.075398, loss_ce: 0.009322
2022-04-03 17:23:25,620 iteration 1525 : loss : 0.067187, loss_ce: 0.013419
2022-04-03 17:23:27,544 iteration 1526 : loss : 0.065776, loss_ce: 0.006487
2022-04-03 17:23:29,715 iteration 1527 : loss : 0.094385, loss_ce: 0.010768
2022-04-03 17:23:31,821 iteration 1528 : loss : 0.094487, loss_ce: 0.008705
2022-04-03 17:23:33,589 iteration 1529 : loss : 0.043326, loss_ce: 0.006198
2022-04-03 17:23:35,618 iteration 1530 : loss : 0.118412, loss_ce: 0.010989
2022-04-03 17:23:37,706 iteration 1531 : loss : 0.047696, loss_ce: 0.006622
2022-04-03 17:23:39,722 iteration 1532 : loss : 0.071398, loss_ce: 0.008160
2022-04-03 17:23:41,771 iteration 1533 : loss : 0.080512, loss_ce: 0.010201
2022-04-03 17:23:43,531 iteration 1534 : loss : 0.092459, loss_ce: 0.007877
2022-04-03 17:23:45,513 iteration 1535 : loss : 0.053853, loss_ce: 0.010771
2022-04-03 17:23:47,285 iteration 1536 : loss : 0.058992, loss_ce: 0.006828
2022-04-03 17:23:49,628 iteration 1537 : loss : 0.097261, loss_ce: 0.011650
2022-04-03 17:23:51,502 iteration 1538 : loss : 0.085812, loss_ce: 0.009307
2022-04-03 17:23:53,400 iteration 1539 : loss : 0.068041, loss_ce: 0.011508
2022-04-03 17:23:55,228 iteration 1540 : loss : 0.069818, loss_ce: 0.009065
2022-04-03 17:23:57,641 iteration 1541 : loss : 0.090443, loss_ce: 0.019356
2022-04-03 17:23:59,723 iteration 1542 : loss : 0.077157, loss_ce: 0.010343
2022-04-03 17:24:01,500 iteration 1543 : loss : 0.055676, loss_ce: 0.009591
2022-04-03 17:24:03,692 iteration 1544 : loss : 0.063252, loss_ce: 0.015364
2022-04-03 17:24:05,688 iteration 1545 : loss : 0.049256, loss_ce: 0.008154
2022-04-03 17:24:07,677 iteration 1546 : loss : 0.058059, loss_ce: 0.011848
2022-04-03 17:24:09,865 iteration 1547 : loss : 0.164536, loss_ce: 0.012628
2022-04-03 17:24:11,853 iteration 1548 : loss : 0.052450, loss_ce: 0.011136
2022-04-03 17:24:13,990 iteration 1549 : loss : 0.154880, loss_ce: 0.014373
2022-04-03 17:24:16,232 iteration 1550 : loss : 0.079331, loss_ce: 0.009166
2022-04-03 17:24:18,178 iteration 1551 : loss : 0.206252, loss_ce: 0.006834
2022-04-03 17:24:20,198 iteration 1552 : loss : 0.050490, loss_ce: 0.007989
2022-04-03 17:24:22,677 iteration 1553 : loss : 0.076681, loss_ce: 0.017131
2022-04-03 17:24:24,867 iteration 1554 : loss : 0.097599, loss_ce: 0.008876
2022-04-03 17:24:26,852 iteration 1555 : loss : 0.123377, loss_ce: 0.028566
2022-04-03 17:24:28,958 iteration 1556 : loss : 0.097118, loss_ce: 0.007992
2022-04-03 17:24:30,869 iteration 1557 : loss : 0.075454, loss_ce: 0.009670
2022-04-03 17:24:33,198 iteration 1558 : loss : 0.108519, loss_ce: 0.007562
2022-04-03 17:24:35,304 iteration 1559 : loss : 0.055722, loss_ce: 0.010392
