2022-04-04 23:09:29,695 ============================================================
2022-04-04 23:09:29,695 Loading data...
2022-04-04 23:09:29,696 Already preprocessed Training Data Part 1. Loading now...
2022-04-04 23:09:30,090 Already preprocessed Training Data Part2. Loading now...
2022-04-04 23:09:30,357 Already preprocessed Training Data Part3. Loading now...
2022-04-04 23:09:30,691 Already preprocessed this configuration. Loading now...
2022-04-04 23:15:44,446 Training Images: torch.Size([240, 240, 54560])
2022-04-04 23:15:44,447 Training Labels: torch.Size([240, 240, 54560])
2022-04-04 23:15:44,447 Validation Images: torch.Size([240, 240, 12400])
2022-04-04 23:15:44,447 Validation Labels: torch.Size([240, 240, 12400])
2022-04-04 23:15:44,447 ============================================================
2022-04-04 23:15:44,531 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-05 05:58:13,747 iteration 9601 : loss : 0.110997, loss_ce: 0.005777
2022-04-05 05:58:16,222 iteration 9602 : loss : 0.064700, loss_ce: 0.012269
2022-04-05 05:58:17,985 iteration 9603 : loss : 0.110736, loss_ce: 0.008242
2022-04-05 05:58:19,817 iteration 9604 : loss : 0.040636, loss_ce: 0.005157
2022-04-05 05:58:21,869 iteration 9605 : loss : 0.065131, loss_ce: 0.007074
2022-04-05 05:58:23,887 iteration 9606 : loss : 0.061805, loss_ce: 0.003389
2022-04-05 05:58:25,796 iteration 9607 : loss : 0.075150, loss_ce: 0.010184
2022-04-05 05:58:28,047 iteration 9608 : loss : 0.062140, loss_ce: 0.005725
2022-04-05 05:58:30,074 iteration 9609 : loss : 0.059015, loss_ce: 0.010667
2022-04-05 05:58:32,174 iteration 9610 : loss : 0.045516, loss_ce: 0.007825
2022-04-05 05:58:34,256 iteration 9611 : loss : 0.041114, loss_ce: 0.005825
2022-04-05 05:58:36,879 iteration 9612 : loss : 0.042950, loss_ce: 0.005098
2022-04-05 05:58:38,681 iteration 9613 : loss : 0.048725, loss_ce: 0.005485
2022-04-05 05:58:40,717 iteration 9614 : loss : 0.034943, loss_ce: 0.006405
2022-04-05 05:58:42,684 iteration 9615 : loss : 0.258541, loss_ce: 0.004120
2022-04-05 05:58:44,712 iteration 9616 : loss : 0.086632, loss_ce: 0.007197
2022-04-05 05:58:46,801 iteration 9617 : loss : 0.151332, loss_ce: 0.006700
2022-04-05 05:58:48,768 iteration 9618 : loss : 0.031186, loss_ce: 0.004548
2022-04-05 05:58:50,936 iteration 9619 : loss : 0.026762, loss_ce: 0.003519
2022-04-05 05:58:53,007 iteration 9620 : loss : 0.090979, loss_ce: 0.005251
2022-04-05 05:58:55,020 iteration 9621 : loss : 0.055458, loss_ce: 0.005162
2022-04-05 05:58:56,676 iteration 9622 : loss : 0.071468, loss_ce: 0.011274
2022-04-05 05:58:58,527 iteration 9623 : loss : 0.059925, loss_ce: 0.012453
2022-04-05 05:59:00,855 iteration 9624 : loss : 0.081323, loss_ce: 0.002575
2022-04-05 05:59:02,831 iteration 9625 : loss : 0.062893, loss_ce: 0.007390
2022-04-05 05:59:04,645 iteration 9626 : loss : 0.111127, loss_ce: 0.004605
2022-04-05 05:59:06,631 iteration 9627 : loss : 0.026847, loss_ce: 0.003848
2022-04-05 05:59:08,862 iteration 9628 : loss : 0.314870, loss_ce: 0.002668
2022-04-05 05:59:11,055 iteration 9629 : loss : 0.031859, loss_ce: 0.002889
2022-04-05 05:59:13,176 iteration 9630 : loss : 0.089098, loss_ce: 0.008404
2022-04-05 05:59:15,349 iteration 9631 : loss : 0.034375, loss_ce: 0.002539
2022-04-05 05:59:17,431 iteration 9632 : loss : 0.037855, loss_ce: 0.006712
2022-04-05 05:59:19,277 iteration 9633 : loss : 0.047624, loss_ce: 0.004041
2022-04-05 05:59:21,159 iteration 9634 : loss : 0.067024, loss_ce: 0.015833
2022-04-05 05:59:23,236 iteration 9635 : loss : 0.066187, loss_ce: 0.013717
2022-04-05 05:59:25,142 iteration 9636 : loss : 0.113885, loss_ce: 0.004770
2022-04-05 05:59:27,238 iteration 9637 : loss : 0.051505, loss_ce: 0.008241
2022-04-05 05:59:29,211 iteration 9638 : loss : 0.093066, loss_ce: 0.015679
2022-04-05 05:59:31,299 iteration 9639 : loss : 0.058349, loss_ce: 0.008505
2022-04-05 05:59:33,326 iteration 9640 : loss : 0.031295, loss_ce: 0.004012
2022-04-05 05:59:35,541 iteration 9641 : loss : 0.069095, loss_ce: 0.005882
2022-04-05 05:59:37,596 iteration 9642 : loss : 0.036630, loss_ce: 0.007976
2022-04-05 05:59:39,266 iteration 9643 : loss : 0.041966, loss_ce: 0.006880
2022-04-05 05:59:41,391 iteration 9644 : loss : 0.058011, loss_ce: 0.005505
2022-04-05 05:59:43,112 iteration 9645 : loss : 0.064945, loss_ce: 0.005319
2022-04-05 05:59:45,525 iteration 9646 : loss : 0.097796, loss_ce: 0.004180
2022-04-05 05:59:47,329 iteration 9647 : loss : 0.048137, loss_ce: 0.003131
2022-04-05 05:59:49,334 iteration 9648 : loss : 0.039339, loss_ce: 0.005871
2022-04-05 05:59:51,300 iteration 9649 : loss : 0.030495, loss_ce: 0.006331
2022-04-05 05:59:52,888 iteration 9650 : loss : 0.039832, loss_ce: 0.011824
2022-04-05 05:59:54,722 iteration 9651 : loss : 0.062652, loss_ce: 0.011770
2022-04-05 05:59:57,067 iteration 9652 : loss : 0.137823, loss_ce: 0.002427
2022-04-05 05:59:59,109 iteration 9653 : loss : 0.064205, loss_ce: 0.008551
2022-04-05 06:00:01,046 iteration 9654 : loss : 0.049441, loss_ce: 0.011574
2022-04-05 06:00:03,092 iteration 9655 : loss : 0.061704, loss_ce: 0.004641
2022-04-05 06:00:05,401 iteration 9656 : loss : 0.043569, loss_ce: 0.003821
2022-04-05 06:00:07,548 iteration 9657 : loss : 0.030625, loss_ce: 0.003124
2022-04-05 06:00:09,386 iteration 9658 : loss : 0.046380, loss_ce: 0.009612
2022-04-05 06:00:11,573 iteration 9659 : loss : 0.071750, loss_ce: 0.009197
2022-04-05 06:00:13,950 iteration 9660 : loss : 0.049184, loss_ce: 0.005594
2022-04-05 06:00:15,908 iteration 9661 : loss : 0.082203, loss_ce: 0.007460
2022-04-05 06:00:17,765 iteration 9662 : loss : 0.090161, loss_ce: 0.007998
2022-04-05 06:00:19,648 iteration 9663 : loss : 0.097439, loss_ce: 0.019212
2022-04-05 06:00:21,519 iteration 9664 : loss : 0.043135, loss_ce: 0.010506
2022-04-05 06:00:23,726 iteration 9665 : loss : 0.077952, loss_ce: 0.009582
2022-04-05 06:00:25,685 iteration 9666 : loss : 0.039684, loss_ce: 0.005898
2022-04-05 06:00:27,362 iteration 9667 : loss : 0.051280, loss_ce: 0.004175
2022-04-05 06:00:29,469 iteration 9668 : loss : 0.084012, loss_ce: 0.008295
2022-04-05 06:00:31,435 iteration 9669 : loss : 0.065601, loss_ce: 0.008565
2022-04-05 06:00:33,610 iteration 9670 : loss : 0.138806, loss_ce: 0.009186
2022-04-05 06:00:35,619 iteration 9671 : loss : 0.042729, loss_ce: 0.001843
2022-04-05 06:00:37,796 iteration 9672 : loss : 0.016593, loss_ce: 0.001519
2022-04-05 06:00:39,444 iteration 9673 : loss : 0.054256, loss_ce: 0.003889
2022-04-05 06:00:41,388 iteration 9674 : loss : 0.120524, loss_ce: 0.004324
2022-04-05 06:00:43,014 iteration 9675 : loss : 0.283219, loss_ce: 0.005751
2022-04-05 06:00:45,009 iteration 9676 : loss : 0.066484, loss_ce: 0.004512
2022-04-05 06:00:47,278 iteration 9677 : loss : 0.048152, loss_ce: 0.004430
2022-04-05 06:00:48,913 iteration 9678 : loss : 0.050374, loss_ce: 0.006238
2022-04-05 06:00:50,867 iteration 9679 : loss : 0.061222, loss_ce: 0.005050
2022-04-05 06:00:52,656 iteration 9680 : loss : 0.067462, loss_ce: 0.009462
2022-04-05 06:00:54,524 iteration 9681 : loss : 0.051427, loss_ce: 0.003572
2022-04-05 06:00:56,627 iteration 9682 : loss : 0.061938, loss_ce: 0.007256
2022-04-05 06:00:58,723 iteration 9683 : loss : 0.074333, loss_ce: 0.006350
2022-04-05 06:01:00,419 iteration 9684 : loss : 0.069419, loss_ce: 0.010857
2022-04-05 06:01:02,378 iteration 9685 : loss : 0.055614, loss_ce: 0.007027
2022-04-05 06:01:04,896 iteration 9686 : loss : 0.118648, loss_ce: 0.004835
2022-04-05 06:01:07,113 iteration 9687 : loss : 0.030842, loss_ce: 0.003607
2022-04-05 06:01:09,333 iteration 9688 : loss : 0.114926, loss_ce: 0.002250
2022-04-05 06:01:10,960 iteration 9689 : loss : 0.062388, loss_ce: 0.007012
2022-04-05 06:01:12,793 iteration 9690 : loss : 0.038667, loss_ce: 0.005500
2022-04-05 06:01:14,491 iteration 9691 : loss : 0.047523, loss_ce: 0.006450
2022-04-05 06:01:16,573 iteration 9692 : loss : 0.053569, loss_ce: 0.003880
2022-04-05 06:01:18,355 iteration 9693 : loss : 0.033922, loss_ce: 0.006944
2022-04-05 06:01:20,011 iteration 9694 : loss : 0.043861, loss_ce: 0.007072
2022-04-05 06:01:22,054 iteration 9695 : loss : 0.043582, loss_ce: 0.003188
2022-04-05 06:01:23,853 iteration 9696 : loss : 0.084126, loss_ce: 0.011124
2022-04-05 06:01:25,754 iteration 9697 : loss : 0.041039, loss_ce: 0.003929
2022-04-05 06:01:27,625 iteration 9698 : loss : 0.038340, loss_ce: 0.005855
2022-04-05 06:01:29,720 iteration 9699 : loss : 0.065054, loss_ce: 0.007086
2022-04-05 06:01:31,683 iteration 9700 : loss : 0.050835, loss_ce: 0.009965
2022-04-05 06:01:33,854 iteration 9701 : loss : 0.029782, loss_ce: 0.002999
2022-04-05 06:01:35,862 iteration 9702 : loss : 0.051798, loss_ce: 0.005642
2022-04-05 06:01:37,813 iteration 9703 : loss : 0.103833, loss_ce: 0.001701
2022-04-05 06:01:40,095 iteration 9704 : loss : 0.256088, loss_ce: 0.001620
2022-04-05 06:01:42,037 iteration 9705 : loss : 0.090414, loss_ce: 0.005743
2022-04-05 06:01:43,781 iteration 9706 : loss : 0.085048, loss_ce: 0.001838
2022-04-05 06:01:45,546 iteration 9707 : loss : 0.043041, loss_ce: 0.008080
2022-04-05 06:01:47,330 iteration 9708 : loss : 0.044878, loss_ce: 0.008444
2022-04-05 06:01:49,685 iteration 9709 : loss : 0.051428, loss_ce: 0.006468
2022-04-05 06:01:51,783 iteration 9710 : loss : 0.051755, loss_ce: 0.007709
2022-04-05 06:01:53,849 iteration 9711 : loss : 0.051389, loss_ce: 0.005061
2022-04-05 06:01:55,982 iteration 9712 : loss : 0.067725, loss_ce: 0.018233
2022-04-05 06:01:57,841 iteration 9713 : loss : 0.042047, loss_ce: 0.005540
2022-04-05 06:02:00,159 iteration 9714 : loss : 0.033536, loss_ce: 0.005949
2022-04-05 06:02:02,381 iteration 9715 : loss : 0.055974, loss_ce: 0.011542
2022-04-05 06:02:04,184 iteration 9716 : loss : 0.046300, loss_ce: 0.006446
2022-04-05 06:02:05,903 iteration 9717 : loss : 0.060844, loss_ce: 0.011434
2022-04-05 06:02:07,998 iteration 9718 : loss : 0.025341, loss_ce: 0.004975
2022-04-05 06:02:09,906 iteration 9719 : loss : 0.040319, loss_ce: 0.005841
2022-04-05 06:02:11,742 iteration 9720 : loss : 0.041515, loss_ce: 0.010304
2022-04-05 06:02:14,159 iteration 9721 : loss : 0.068601, loss_ce: 0.009793
2022-04-05 06:02:15,951 iteration 9722 : loss : 0.082744, loss_ce: 0.010142
2022-04-05 06:02:18,199 iteration 9723 : loss : 0.036667, loss_ce: 0.006625
2022-04-05 06:02:19,968 iteration 9724 : loss : 0.104856, loss_ce: 0.004241
2022-04-05 06:02:21,859 iteration 9725 : loss : 0.045100, loss_ce: 0.006871
2022-04-05 06:02:23,933 iteration 9726 : loss : 0.084289, loss_ce: 0.004578
2022-04-05 06:02:25,471 iteration 9727 : loss : 0.043271, loss_ce: 0.005643
2022-04-05 06:02:27,570 iteration 9728 : loss : 0.041043, loss_ce: 0.008617
2022-04-05 06:02:29,470 iteration 9729 : loss : 0.043812, loss_ce: 0.010414
2022-04-05 06:02:31,712 iteration 9730 : loss : 0.051488, loss_ce: 0.010841
2022-04-05 06:02:33,879 iteration 9731 : loss : 0.084957, loss_ce: 0.014441
2022-04-05 06:02:35,964 iteration 9732 : loss : 0.083825, loss_ce: 0.005918
2022-04-05 06:02:37,818 iteration 9733 : loss : 0.054632, loss_ce: 0.009653
2022-04-05 06:02:39,615 iteration 9734 : loss : 0.053767, loss_ce: 0.006792
2022-04-05 06:02:41,416 iteration 9735 : loss : 0.027670, loss_ce: 0.004115
2022-04-05 06:02:43,197 iteration 9736 : loss : 0.069344, loss_ce: 0.006785
2022-04-05 06:02:45,422 iteration 9737 : loss : 0.090773, loss_ce: 0.003172
2022-04-05 06:02:47,572 iteration 9738 : loss : 0.038502, loss_ce: 0.003788
2022-04-05 06:02:49,748 iteration 9739 : loss : 0.055410, loss_ce: 0.004113
2022-04-05 06:02:51,712 iteration 9740 : loss : 0.037554, loss_ce: 0.004626
2022-04-05 06:02:53,524 iteration 9741 : loss : 0.046957, loss_ce: 0.010712
2022-04-05 06:02:55,315 iteration 9742 : loss : 0.066494, loss_ce: 0.007609
2022-04-05 06:02:57,253 iteration 9743 : loss : 0.019952, loss_ce: 0.003766
2022-04-05 06:02:59,273 iteration 9744 : loss : 0.065777, loss_ce: 0.005195
2022-04-05 06:03:01,560 iteration 9745 : loss : 0.074168, loss_ce: 0.007409
2022-04-05 06:03:03,060 iteration 9746 : loss : 0.064701, loss_ce: 0.015413
2022-04-05 06:03:05,061 iteration 9747 : loss : 0.035011, loss_ce: 0.007592
2022-04-05 06:03:07,355 iteration 9748 : loss : 0.050834, loss_ce: 0.005252
2022-04-05 06:03:09,170 iteration 9749 : loss : 0.158748, loss_ce: 0.002356
2022-04-05 06:03:11,081 iteration 9750 : loss : 0.041980, loss_ce: 0.007505
2022-04-05 06:03:13,531 iteration 9751 : loss : 0.048868, loss_ce: 0.002488
2022-04-05 06:03:15,779 iteration 9752 : loss : 0.048851, loss_ce: 0.005554
2022-04-05 06:03:17,628 iteration 9753 : loss : 0.031615, loss_ce: 0.005271
2022-04-05 06:03:19,870 iteration 9754 : loss : 0.059261, loss_ce: 0.004677
2022-04-05 06:03:22,036 iteration 9755 : loss : 0.112179, loss_ce: 0.002365
2022-04-05 06:03:24,108 iteration 9756 : loss : 0.038699, loss_ce: 0.008835
2022-04-05 06:03:26,235 iteration 9757 : loss : 0.046391, loss_ce: 0.005675
2022-04-05 06:03:28,396 iteration 9758 : loss : 0.037592, loss_ce: 0.005533
2022-04-05 06:03:30,381 iteration 9759 : loss : 0.040447, loss_ce: 0.003231
2022-04-05 06:03:32,427 iteration 9760 : loss : 0.099691, loss_ce: 0.005469
2022-04-05 06:03:34,651 iteration 9761 : loss : 0.038420, loss_ce: 0.004240
2022-04-05 06:03:36,436 iteration 9762 : loss : 0.065516, loss_ce: 0.008710
2022-04-05 06:03:38,378 iteration 9763 : loss : 0.017290, loss_ce: 0.002470
2022-04-05 06:03:40,364 iteration 9764 : loss : 0.045885, loss_ce: 0.005218
2022-04-05 06:03:42,256 iteration 9765 : loss : 0.080049, loss_ce: 0.003493
2022-04-05 06:03:44,224 iteration 9766 : loss : 0.056972, loss_ce: 0.009047
2022-04-05 06:03:46,272 iteration 9767 : loss : 0.049646, loss_ce: 0.007041
2022-04-05 06:03:48,206 iteration 9768 : loss : 0.051689, loss_ce: 0.004851
2022-04-05 06:03:50,575 iteration 9769 : loss : 0.055187, loss_ce: 0.006486
2022-04-05 06:03:52,679 iteration 9770 : loss : 0.092503, loss_ce: 0.001975
2022-04-05 06:03:54,822 iteration 9771 : loss : 0.061213, loss_ce: 0.005769
2022-04-05 06:03:56,893 iteration 9772 : loss : 0.033361, loss_ce: 0.004825
2022-04-05 06:03:58,647 iteration 9773 : loss : 0.069292, loss_ce: 0.007508
2022-04-05 06:04:00,521 iteration 9774 : loss : 0.050714, loss_ce: 0.006583
2022-04-05 06:04:02,733 iteration 9775 : loss : 0.028753, loss_ce: 0.003841
2022-04-05 06:04:04,741 iteration 9776 : loss : 0.058427, loss_ce: 0.013032
2022-04-05 06:04:06,778 iteration 9777 : loss : 0.042661, loss_ce: 0.006972
2022-04-05 06:04:08,584 iteration 9778 : loss : 0.059883, loss_ce: 0.004961
2022-04-05 06:04:10,831 iteration 9779 : loss : 0.071104, loss_ce: 0.008809
2022-04-05 06:04:12,727 iteration 9780 : loss : 0.045739, loss_ce: 0.003793
2022-04-05 06:04:14,972 iteration 9781 : loss : 0.029139, loss_ce: 0.001790
2022-04-05 06:04:16,913 iteration 9782 : loss : 0.054977, loss_ce: 0.003430
2022-04-05 06:04:18,829 iteration 9783 : loss : 0.121449, loss_ce: 0.013887
2022-04-05 06:04:21,091 iteration 9784 : loss : 0.122786, loss_ce: 0.005936
2022-04-05 06:04:23,054 iteration 9785 : loss : 0.066490, loss_ce: 0.005202
2022-04-05 06:04:24,972 iteration 9786 : loss : 0.045951, loss_ce: 0.006832
2022-04-05 06:04:26,802 iteration 9787 : loss : 0.054386, loss_ce: 0.007341
2022-04-05 06:04:28,844 iteration 9788 : loss : 0.025397, loss_ce: 0.004330
2022-04-05 06:04:30,982 iteration 9789 : loss : 0.037838, loss_ce: 0.007632
2022-04-05 06:04:33,237 iteration 9790 : loss : 0.052544, loss_ce: 0.003543
2022-04-05 06:04:35,326 iteration 9791 : loss : 0.051297, loss_ce: 0.005891
2022-04-05 06:04:37,364 iteration 9792 : loss : 0.060208, loss_ce: 0.004048
2022-04-05 06:04:39,211 iteration 9793 : loss : 0.041364, loss_ce: 0.007999
2022-04-05 06:04:41,471 iteration 9794 : loss : 0.056474, loss_ce: 0.007247
2022-04-05 06:04:43,640 iteration 9795 : loss : 0.133059, loss_ce: 0.002477
2022-04-05 06:04:45,689 iteration 9796 : loss : 0.057651, loss_ce: 0.011470
2022-04-05 06:04:47,489 iteration 9797 : loss : 0.057524, loss_ce: 0.007631
2022-04-05 06:04:49,381 iteration 9798 : loss : 0.049932, loss_ce: 0.006534
2022-04-05 06:04:51,291 iteration 9799 : loss : 0.037741, loss_ce: 0.003801
2022-04-05 06:04:53,608 iteration 9800 : loss : 0.065845, loss_ce: 0.009168
2022-04-05 06:04:55,945 iteration 9801 : loss : 0.088096, loss_ce: 0.006198
2022-04-05 06:04:57,688 iteration 9802 : loss : 0.062009, loss_ce: 0.008805
2022-04-05 06:04:59,594 iteration 9803 : loss : 0.035293, loss_ce: 0.005230
2022-04-05 06:05:01,782 iteration 9804 : loss : 0.079982, loss_ce: 0.009317
2022-04-05 06:05:03,595 iteration 9805 : loss : 0.078579, loss_ce: 0.011224
2022-04-05 06:05:05,478 iteration 9806 : loss : 0.054348, loss_ce: 0.007191
2022-04-05 06:05:07,422 iteration 9807 : loss : 0.047322, loss_ce: 0.005927
2022-04-05 06:05:09,465 iteration 9808 : loss : 0.051465, loss_ce: 0.006033
2022-04-05 06:05:11,716 iteration 9809 : loss : 0.090845, loss_ce: 0.006084
2022-04-05 06:05:13,874 iteration 9810 : loss : 0.084845, loss_ce: 0.010964
2022-04-05 06:05:16,226 iteration 9811 : loss : 0.099995, loss_ce: 0.003968
2022-04-05 06:05:18,389 iteration 9812 : loss : 0.056596, loss_ce: 0.009287
2022-04-05 06:05:20,031 iteration 9813 : loss : 0.045787, loss_ce: 0.006759
2022-04-05 06:05:22,121 iteration 9814 : loss : 0.030833, loss_ce: 0.006136
2022-04-05 06:05:24,256 iteration 9815 : loss : 0.113018, loss_ce: 0.009835
2022-04-05 06:05:26,479 iteration 9816 : loss : 0.037605, loss_ce: 0.003349
2022-04-05 06:05:28,627 iteration 9817 : loss : 0.053073, loss_ce: 0.004598
2022-04-05 06:05:30,572 iteration 9818 : loss : 0.042416, loss_ce: 0.003554
2022-04-05 06:05:32,294 iteration 9819 : loss : 0.059942, loss_ce: 0.010960
2022-04-05 06:05:34,171 iteration 9820 : loss : 0.023345, loss_ce: 0.002264
2022-04-05 06:05:36,374 iteration 9821 : loss : 0.069340, loss_ce: 0.008963
2022-04-05 06:05:38,451 iteration 9822 : loss : 0.058630, loss_ce: 0.006823
2022-04-05 06:05:40,409 iteration 9823 : loss : 0.091189, loss_ce: 0.005228
2022-04-05 06:05:42,948 iteration 9824 : loss : 0.049836, loss_ce: 0.004280
2022-04-05 06:05:44,942 iteration 9825 : loss : 0.061132, loss_ce: 0.007226
2022-04-05 06:05:46,952 iteration 9826 : loss : 0.071202, loss_ce: 0.002784
2022-04-05 06:05:49,171 iteration 9827 : loss : 0.096630, loss_ce: 0.004687
2022-04-05 06:05:51,137 iteration 9828 : loss : 0.037551, loss_ce: 0.005134
2022-04-05 06:05:53,077 iteration 9829 : loss : 0.084808, loss_ce: 0.001864
2022-04-05 06:05:55,155 iteration 9830 : loss : 0.033066, loss_ce: 0.007242
2022-04-05 06:05:57,538 iteration 9831 : loss : 0.053785, loss_ce: 0.004850
2022-04-05 06:05:59,716 iteration 9832 : loss : 0.054534, loss_ce: 0.006079
2022-04-05 06:06:01,195 iteration 9833 : loss : 0.046918, loss_ce: 0.005804
2022-04-05 06:06:03,044 iteration 9834 : loss : 0.060389, loss_ce: 0.004720
2022-04-05 06:06:04,880 iteration 9835 : loss : 0.049554, loss_ce: 0.006397
2022-04-05 06:06:06,774 iteration 9836 : loss : 0.021315, loss_ce: 0.003037
2022-04-05 06:06:08,777 iteration 9837 : loss : 0.072305, loss_ce: 0.005279
2022-04-05 06:06:10,570 iteration 9838 : loss : 0.033782, loss_ce: 0.005910
2022-04-05 06:06:12,351 iteration 9839 : loss : 0.044520, loss_ce: 0.005184
2022-04-05 06:06:14,224 iteration 9840 : loss : 0.048299, loss_ce: 0.007833
2022-04-05 06:06:16,642 iteration 9841 : loss : 0.060854, loss_ce: 0.011869
2022-04-05 06:06:18,413 iteration 9842 : loss : 0.048479, loss_ce: 0.005208
2022-04-05 06:06:20,484 iteration 9843 : loss : 0.057954, loss_ce: 0.008051
2022-04-05 06:06:22,353 iteration 9844 : loss : 0.054738, loss_ce: 0.007191
2022-04-05 06:06:24,274 iteration 9845 : loss : 0.207570, loss_ce: 0.006838
2022-04-05 06:06:26,135 iteration 9846 : loss : 0.068005, loss_ce: 0.006951
2022-04-05 06:06:28,240 iteration 9847 : loss : 0.078325, loss_ce: 0.006986
2022-04-05 06:06:30,488 iteration 9848 : loss : 0.053842, loss_ce: 0.008342
2022-04-05 06:06:32,386 iteration 9849 : loss : 0.042350, loss_ce: 0.008320
2022-04-05 06:06:34,386 iteration 9850 : loss : 0.045080, loss_ce: 0.002275
2022-04-05 06:06:36,662 iteration 9851 : loss : 0.024379, loss_ce: 0.002973
2022-04-05 06:06:38,278 iteration 9852 : loss : 0.034829, loss_ce: 0.004362
2022-04-05 06:06:40,258 iteration 9853 : loss : 0.066451, loss_ce: 0.006518
2022-04-05 06:06:41,988 iteration 9854 : loss : 0.068739, loss_ce: 0.006227
2022-04-05 06:06:44,185 iteration 9855 : loss : 0.044214, loss_ce: 0.002538
2022-04-05 06:06:45,960 iteration 9856 : loss : 0.059377, loss_ce: 0.003430
2022-04-05 06:06:47,888 iteration 9857 : loss : 0.067610, loss_ce: 0.010942
2022-04-05 06:06:49,665 iteration 9858 : loss : 0.051146, loss_ce: 0.003155
2022-04-05 06:06:51,751 iteration 9859 : loss : 0.043742, loss_ce: 0.004565
2022-04-05 06:06:53,953 iteration 9860 : loss : 0.113462, loss_ce: 0.007340
2022-04-05 06:06:55,995 iteration 9861 : loss : 0.072842, loss_ce: 0.004412
2022-04-05 06:06:57,561 iteration 9862 : loss : 0.048157, loss_ce: 0.011110
2022-04-05 06:06:59,349 iteration 9863 : loss : 0.050440, loss_ce: 0.008359
2022-04-05 06:07:01,738 iteration 9864 : loss : 0.061357, loss_ce: 0.009504
2022-04-05 06:07:03,584 iteration 9865 : loss : 0.037931, loss_ce: 0.004610
2022-04-05 06:07:05,445 iteration 9866 : loss : 0.047781, loss_ce: 0.005993
2022-04-05 06:07:07,870 iteration 9867 : loss : 0.051179, loss_ce: 0.002830
2022-04-05 06:07:09,714 iteration 9868 : loss : 0.049725, loss_ce: 0.004623
2022-04-05 06:07:11,610 iteration 9869 : loss : 0.041684, loss_ce: 0.005848
2022-04-05 06:07:13,419 iteration 9870 : loss : 0.047589, loss_ce: 0.003256
2022-04-05 06:07:15,436 iteration 9871 : loss : 0.049560, loss_ce: 0.008104
2022-04-05 06:07:17,734 iteration 9872 : loss : 0.046435, loss_ce: 0.007611
2022-04-05 06:07:19,694 iteration 9873 : loss : 0.062979, loss_ce: 0.005709
2022-04-05 06:07:21,391 iteration 9874 : loss : 0.043361, loss_ce: 0.008735
2022-04-05 06:07:23,683 iteration 9875 : loss : 0.079397, loss_ce: 0.004384
2022-04-05 06:07:25,600 iteration 9876 : loss : 0.056516, loss_ce: 0.006864
2022-04-05 06:07:27,404 iteration 9877 : loss : 0.118182, loss_ce: 0.003339
2022-04-05 06:07:29,368 iteration 9878 : loss : 0.034840, loss_ce: 0.005399
2022-04-05 06:07:31,441 iteration 9879 : loss : 0.055497, loss_ce: 0.005219
2022-04-05 06:07:33,435 iteration 9880 : loss : 0.045130, loss_ce: 0.008718
2022-04-05 06:07:35,118 iteration 9881 : loss : 0.163525, loss_ce: 0.005428
2022-04-05 06:07:37,107 iteration 9882 : loss : 0.079049, loss_ce: 0.003533
2022-04-05 06:07:39,291 iteration 9883 : loss : 0.038347, loss_ce: 0.005510
2022-04-05 06:07:41,453 iteration 9884 : loss : 0.043946, loss_ce: 0.003301
2022-04-05 06:07:43,505 iteration 9885 : loss : 0.082076, loss_ce: 0.003874
2022-04-05 06:07:45,468 iteration 9886 : loss : 0.033344, loss_ce: 0.005228
2022-04-05 06:07:47,647 iteration 9887 : loss : 0.083426, loss_ce: 0.005213
2022-04-05 06:07:50,011 iteration 9888 : loss : 0.070525, loss_ce: 0.011813
2022-04-05 06:07:51,488 iteration 9889 : loss : 0.141639, loss_ce: 0.005827
2022-04-05 06:07:53,012 iteration 9890 : loss : 0.037982, loss_ce: 0.004252
2022-04-05 06:07:55,262 iteration 9891 : loss : 0.375065, loss_ce: 0.000434
2022-04-05 06:07:57,274 iteration 9892 : loss : 0.120985, loss_ce: 0.006535
2022-04-05 06:07:59,533 iteration 9893 : loss : 0.050002, loss_ce: 0.013836
2022-04-05 06:08:01,884 iteration 9894 : loss : 0.037858, loss_ce: 0.005801
2022-04-05 06:08:03,779 iteration 9895 : loss : 0.057245, loss_ce: 0.003175
2022-04-05 06:08:05,667 iteration 9896 : loss : 0.111268, loss_ce: 0.007131
2022-04-05 06:08:07,984 iteration 9897 : loss : 0.025735, loss_ce: 0.002052
2022-04-05 06:08:10,309 iteration 9898 : loss : 0.054414, loss_ce: 0.009608
2022-04-05 06:08:12,012 iteration 9899 : loss : 0.041848, loss_ce: 0.005956
2022-04-05 06:08:14,013 iteration 9900 : loss : 0.033126, loss_ce: 0.003547
2022-04-05 06:08:15,870 iteration 9901 : loss : 0.051121, loss_ce: 0.005127
2022-04-05 06:08:17,635 iteration 9902 : loss : 0.055801, loss_ce: 0.008399
2022-04-05 06:08:19,897 iteration 9903 : loss : 0.039852, loss_ce: 0.007201
2022-04-05 06:08:21,626 iteration 9904 : loss : 0.048995, loss_ce: 0.004699
2022-04-05 06:08:24,025 iteration 9905 : loss : 0.121163, loss_ce: 0.004854
2022-04-05 06:08:25,484 iteration 9906 : loss : 0.088332, loss_ce: 0.004839
2022-04-05 06:08:27,412 iteration 9907 : loss : 0.045642, loss_ce: 0.008191
2022-04-05 06:08:29,435 iteration 9908 : loss : 0.051224, loss_ce: 0.004989
