2022-04-18 14:32:04,455 ============================================================
2022-04-18 14:32:04,456 Loading data...
2022-04-18 14:32:04,457 Already preprocessed Training Data Part 1. Loading now...
2022-04-18 14:32:04,632 Already preprocessed Training Data Part2. Loading now...
2022-04-18 14:32:04,905 Already preprocessed Training Data Part3. Loading now...
2022-04-18 14:32:05,183 Already preprocessed this configuration. Loading now...
2022-04-18 14:38:49,308 Training Images: torch.Size([240, 240, 54560])
2022-04-18 14:38:49,309 Training Labels: torch.Size([240, 240, 54560])
2022-04-18 14:38:49,309 Validation Images: torch.Size([240, 240, 12400])
2022-04-18 14:38:49,309 Validation Labels: torch.Size([240, 240, 12400])
2022-04-18 14:38:49,309 ============================================================
2022-04-18 14:38:49,353 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-19 03:04:36,654 iteration 26390 : loss : 0.069634, loss_ce: 0.004217
2022-04-19 03:04:38,105 iteration 26391 : loss : 0.062143, loss_ce: 0.010137
2022-04-19 03:04:39,541 iteration 26392 : loss : 0.060839, loss_ce: 0.005443
2022-04-19 03:04:41,230 iteration 26393 : loss : 0.070811, loss_ce: 0.003467
2022-04-19 03:04:42,771 iteration 26394 : loss : 0.039450, loss_ce: 0.004839
2022-04-19 03:04:44,240 iteration 26395 : loss : 0.050121, loss_ce: 0.013846
2022-04-19 03:04:45,507 iteration 26396 : loss : 0.045812, loss_ce: 0.007308
2022-04-19 03:04:47,399 iteration 26397 : loss : 0.033806, loss_ce: 0.006070
2022-04-19 03:04:48,895 iteration 26398 : loss : 0.025436, loss_ce: 0.001360
2022-04-19 03:04:50,899 iteration 26399 : loss : 0.027655, loss_ce: 0.003706
2022-04-19 03:04:52,713 iteration 26400 : loss : 0.098477, loss_ce: 0.003247
2022-04-19 03:04:53,740 iteration 26401 : loss : 0.039983, loss_ce: 0.005226
2022-04-19 03:04:54,950 iteration 26402 : loss : 0.054103, loss_ce: 0.003689
2022-04-19 03:04:56,378 iteration 26403 : loss : 0.035842, loss_ce: 0.009734
2022-04-19 03:04:57,408 iteration 26404 : loss : 0.036681, loss_ce: 0.006204
2022-04-19 03:04:59,176 iteration 26405 : loss : 0.049929, loss_ce: 0.009502
2022-04-19 03:05:00,457 iteration 26406 : loss : 0.099226, loss_ce: 0.003292
2022-04-19 03:05:02,008 iteration 26407 : loss : 0.035524, loss_ce: 0.005960
2022-04-19 03:05:04,261 iteration 26408 : loss : 0.037560, loss_ce: 0.005605
2022-04-19 03:05:06,037 iteration 26409 : loss : 0.045268, loss_ce: 0.005824
2022-04-19 03:05:07,519 iteration 26410 : loss : 0.047726, loss_ce: 0.002745
2022-04-19 03:05:08,723 iteration 26411 : loss : 0.037089, loss_ce: 0.004835
2022-04-19 03:05:09,737 iteration 26412 : loss : 0.027128, loss_ce: 0.003118
 22%|█████▎                  | 31/140 [12:26:20<43:39:26, 1441.90s/it]EPOCH: 31
2022-04-19 03:05:10,949 iteration 26413 : loss : 0.041176, loss_ce: 0.005334
2022-04-19 03:05:12,300 iteration 26414 : loss : 0.065287, loss_ce: 0.006361
2022-04-19 03:05:13,975 iteration 26415 : loss : 0.062463, loss_ce: 0.003630
2022-04-19 03:05:15,728 iteration 26416 : loss : 0.032079, loss_ce: 0.002664
2022-04-19 03:05:17,302 iteration 26417 : loss : 0.171149, loss_ce: 0.002984
2022-04-19 03:05:18,856 iteration 26418 : loss : 0.044313, loss_ce: 0.005709
2022-04-19 03:05:20,777 iteration 26419 : loss : 0.066614, loss_ce: 0.003847
2022-04-19 03:05:22,679 iteration 26420 : loss : 0.065866, loss_ce: 0.006561
2022-04-19 03:05:24,274 iteration 26421 : loss : 0.051730, loss_ce: 0.003756
2022-04-19 03:05:25,520 iteration 26422 : loss : 0.068680, loss_ce: 0.007267
2022-04-19 03:05:27,112 iteration 26423 : loss : 0.030255, loss_ce: 0.004532
2022-04-19 03:05:29,048 iteration 26424 : loss : 0.254207, loss_ce: 0.000610
2022-04-19 03:05:30,831 iteration 26425 : loss : 0.052068, loss_ce: 0.006962
2022-04-19 03:05:32,039 iteration 26426 : loss : 0.052454, loss_ce: 0.005016
2022-04-19 03:05:33,202 iteration 26427 : loss : 0.045279, loss_ce: 0.004766
2022-04-19 03:05:35,175 iteration 26428 : loss : 0.032983, loss_ce: 0.002152
2022-04-19 03:05:36,533 iteration 26429 : loss : 0.033734, loss_ce: 0.005526
2022-04-19 03:05:37,826 iteration 26430 : loss : 0.044037, loss_ce: 0.007726
2022-04-19 03:05:39,494 iteration 26431 : loss : 0.043365, loss_ce: 0.005984
2022-04-19 03:05:41,042 iteration 26432 : loss : 0.045604, loss_ce: 0.005744
2022-04-19 03:05:42,327 iteration 26433 : loss : 0.040280, loss_ce: 0.002941
2022-04-19 03:05:43,148 iteration 26434 : loss : 0.043206, loss_ce: 0.007346
2022-04-19 03:05:44,583 iteration 26435 : loss : 0.057261, loss_ce: 0.002605
2022-04-19 03:05:46,464 iteration 26436 : loss : 0.024846, loss_ce: 0.003159
2022-04-19 03:05:47,514 iteration 26437 : loss : 0.044380, loss_ce: 0.004883
2022-04-19 03:05:48,723 iteration 26438 : loss : 0.045629, loss_ce: 0.005847
2022-04-19 03:05:49,973 iteration 26439 : loss : 0.027691, loss_ce: 0.005402
2022-04-19 03:05:51,550 iteration 26440 : loss : 0.022685, loss_ce: 0.001619
2022-04-19 03:05:53,537 iteration 26441 : loss : 0.044645, loss_ce: 0.004537
2022-04-19 03:05:55,039 iteration 26442 : loss : 0.028075, loss_ce: 0.002540
2022-04-19 03:05:55,039 Training Data Eval:
2022-04-19 03:07:47,614   Average segmentation loss on training set: 0.1909
2022-04-19 03:07:47,615 Validation Data Eval:
2022-04-19 03:08:13,221   Average segmentation loss on validation set: 0.0971
2022-04-19 03:08:14,954 iteration 26443 : loss : 0.033204, loss_ce: 0.008313
2022-04-19 03:08:16,515 iteration 26444 : loss : 0.027716, loss_ce: 0.003172
2022-04-19 03:08:18,177 iteration 26445 : loss : 0.054880, loss_ce: 0.005854
2022-04-19 03:08:20,055 iteration 26446 : loss : 0.068256, loss_ce: 0.004386
2022-04-19 03:08:21,397 iteration 26447 : loss : 0.054215, loss_ce: 0.008429
2022-04-19 03:08:22,953 iteration 26448 : loss : 0.047055, loss_ce: 0.004809
2022-04-19 03:08:23,940 iteration 26449 : loss : 0.035952, loss_ce: 0.005276
2022-04-19 03:08:25,489 iteration 26450 : loss : 0.046746, loss_ce: 0.008291
2022-04-19 03:08:26,657 iteration 26451 : loss : 0.052740, loss_ce: 0.003885
2022-04-19 03:08:27,784 iteration 26452 : loss : 0.028421, loss_ce: 0.001900
2022-04-19 03:08:29,221 iteration 26453 : loss : 0.041819, loss_ce: 0.002190
2022-04-19 03:08:30,761 iteration 26454 : loss : 0.040988, loss_ce: 0.008216
2022-04-19 03:08:32,321 iteration 26455 : loss : 0.035960, loss_ce: 0.008212
2022-04-19 03:08:33,811 iteration 26456 : loss : 0.043308, loss_ce: 0.004406
2022-04-19 03:08:35,262 iteration 26457 : loss : 0.043215, loss_ce: 0.007175
2022-04-19 03:08:36,556 iteration 26458 : loss : 0.064719, loss_ce: 0.006624
2022-04-19 03:08:38,780 iteration 26459 : loss : 0.036390, loss_ce: 0.004354
2022-04-19 03:08:40,517 iteration 26460 : loss : 0.067080, loss_ce: 0.002409
2022-04-19 03:08:42,166 iteration 26461 : loss : 0.067763, loss_ce: 0.003488
2022-04-19 03:08:43,726 iteration 26462 : loss : 0.040454, loss_ce: 0.006365
2022-04-19 03:08:45,046 iteration 26463 : loss : 0.034233, loss_ce: 0.002867
2022-04-19 03:08:46,831 iteration 26464 : loss : 0.066938, loss_ce: 0.007626
2022-04-19 03:08:48,132 iteration 26465 : loss : 0.088692, loss_ce: 0.003923
2022-04-19 03:08:49,727 iteration 26466 : loss : 0.033130, loss_ce: 0.003924
2022-04-19 03:08:51,162 iteration 26467 : loss : 0.049903, loss_ce: 0.002972
2022-04-19 03:08:52,968 iteration 26468 : loss : 0.049154, loss_ce: 0.003393
2022-04-19 03:08:54,615 iteration 26469 : loss : 0.050888, loss_ce: 0.005103
2022-04-19 03:08:55,670 iteration 26470 : loss : 0.048026, loss_ce: 0.003964
2022-04-19 03:08:57,586 iteration 26471 : loss : 0.050777, loss_ce: 0.007157
2022-04-19 03:08:59,290 iteration 26472 : loss : 0.025476, loss_ce: 0.003677
2022-04-19 03:09:00,535 iteration 26473 : loss : 0.043853, loss_ce: 0.004985
2022-04-19 03:09:02,150 iteration 26474 : loss : 0.047789, loss_ce: 0.004547
2022-04-19 03:09:04,052 iteration 26475 : loss : 0.027555, loss_ce: 0.007022
2022-04-19 03:09:05,872 iteration 26476 : loss : 0.030879, loss_ce: 0.006181
2022-04-19 03:09:07,028 iteration 26477 : loss : 0.057792, loss_ce: 0.005460
2022-04-19 03:09:08,465 iteration 26478 : loss : 0.058077, loss_ce: 0.007180
2022-04-19 03:09:10,019 iteration 26479 : loss : 0.029200, loss_ce: 0.003655
2022-04-19 03:09:11,201 iteration 26480 : loss : 0.065595, loss_ce: 0.005248
2022-04-19 03:09:12,782 iteration 26481 : loss : 0.069909, loss_ce: 0.007377
2022-04-19 03:09:13,920 iteration 26482 : loss : 0.042640, loss_ce: 0.006516
2022-04-19 03:09:15,113 iteration 26483 : loss : 0.046836, loss_ce: 0.004695
2022-04-19 03:09:16,638 iteration 26484 : loss : 0.031860, loss_ce: 0.004273
2022-04-19 03:09:18,034 iteration 26485 : loss : 0.049872, loss_ce: 0.006052
2022-04-19 03:09:20,041 iteration 26486 : loss : 0.061608, loss_ce: 0.002317
2022-04-19 03:09:21,498 iteration 26487 : loss : 0.033240, loss_ce: 0.001593
2022-04-19 03:09:22,801 iteration 26488 : loss : 0.042675, loss_ce: 0.007088
2022-04-19 03:09:24,519 iteration 26489 : loss : 0.032704, loss_ce: 0.002392
2022-04-19 03:09:26,415 iteration 26490 : loss : 0.053684, loss_ce: 0.007363
2022-04-19 03:09:27,874 iteration 26491 : loss : 0.026585, loss_ce: 0.004579
2022-04-19 03:09:29,201 iteration 26492 : loss : 0.069186, loss_ce: 0.003288
2022-04-19 03:09:30,791 iteration 26493 : loss : 0.027440, loss_ce: 0.002301
2022-04-19 03:09:32,252 iteration 26494 : loss : 0.043419, loss_ce: 0.003045
2022-04-19 03:09:33,216 iteration 26495 : loss : 0.069574, loss_ce: 0.007981
2022-04-19 03:09:34,377 iteration 26496 : loss : 0.026530, loss_ce: 0.004202
2022-04-19 03:09:35,651 iteration 26497 : loss : 0.041023, loss_ce: 0.002058
2022-04-19 03:09:37,263 iteration 26498 : loss : 0.030541, loss_ce: 0.004103
2022-04-19 03:09:38,604 iteration 26499 : loss : 0.020853, loss_ce: 0.002158
2022-04-19 03:09:39,874 iteration 26500 : loss : 0.028747, loss_ce: 0.002778
2022-04-19 03:09:41,664 iteration 26501 : loss : 0.041597, loss_ce: 0.005052
2022-04-19 03:09:42,843 iteration 26502 : loss : 0.038914, loss_ce: 0.006974
2022-04-19 03:09:44,491 iteration 26503 : loss : 0.047864, loss_ce: 0.001825
2022-04-19 03:09:45,989 iteration 26504 : loss : 0.033855, loss_ce: 0.006526
2022-04-19 03:09:47,792 iteration 26505 : loss : 0.046552, loss_ce: 0.007470
2022-04-19 03:09:49,341 iteration 26506 : loss : 0.028559, loss_ce: 0.001888
2022-04-19 03:09:50,778 iteration 26507 : loss : 0.030737, loss_ce: 0.005403
2022-04-19 03:09:52,159 iteration 26508 : loss : 0.022038, loss_ce: 0.002854
2022-04-19 03:09:53,579 iteration 26509 : loss : 0.042726, loss_ce: 0.003035
2022-04-19 03:09:55,333 iteration 26510 : loss : 0.048403, loss_ce: 0.003772
2022-04-19 03:09:56,955 iteration 26511 : loss : 0.017395, loss_ce: 0.001756
2022-04-19 03:09:58,815 iteration 26512 : loss : 0.041585, loss_ce: 0.003567
2022-04-19 03:10:00,090 iteration 26513 : loss : 0.056464, loss_ce: 0.002201
2022-04-19 03:10:01,423 iteration 26514 : loss : 0.048156, loss_ce: 0.006707
2022-04-19 03:10:02,230 iteration 26515 : loss : 0.023865, loss_ce: 0.002975
2022-04-19 03:10:03,530 iteration 26516 : loss : 0.024888, loss_ce: 0.002351
2022-04-19 03:10:04,405 iteration 26517 : loss : 0.033172, loss_ce: 0.005221
2022-04-19 03:10:05,439 iteration 26518 : loss : 0.032954, loss_ce: 0.004748
2022-04-19 03:10:06,760 iteration 26519 : loss : 0.040004, loss_ce: 0.008211
2022-04-19 03:10:08,682 iteration 26520 : loss : 0.047019, loss_ce: 0.006735
2022-04-19 03:10:10,176 iteration 26521 : loss : 0.022433, loss_ce: 0.004134
2022-04-19 03:10:11,608 iteration 26522 : loss : 0.083142, loss_ce: 0.002757
2022-04-19 03:10:13,169 iteration 26523 : loss : 0.024200, loss_ce: 0.002015
2022-04-19 03:10:14,492 iteration 26524 : loss : 0.033077, loss_ce: 0.004453
2022-04-19 03:10:15,472 iteration 26525 : loss : 0.036552, loss_ce: 0.006745
2022-04-19 03:10:17,098 iteration 26526 : loss : 0.022958, loss_ce: 0.002303
2022-04-19 03:10:19,310 iteration 26527 : loss : 0.038257, loss_ce: 0.005554
2022-04-19 03:10:20,516 iteration 26528 : loss : 0.049517, loss_ce: 0.005135
2022-04-19 03:10:22,416 iteration 26529 : loss : 0.032997, loss_ce: 0.004368
2022-04-19 03:10:23,992 iteration 26530 : loss : 0.037548, loss_ce: 0.005805
2022-04-19 03:10:25,308 iteration 26531 : loss : 0.040266, loss_ce: 0.004149
2022-04-19 03:10:26,408 iteration 26532 : loss : 0.042363, loss_ce: 0.006135
2022-04-19 03:10:28,108 iteration 26533 : loss : 0.028167, loss_ce: 0.004078
2022-04-19 03:10:30,008 iteration 26534 : loss : 0.041109, loss_ce: 0.004640
2022-04-19 03:10:31,330 iteration 26535 : loss : 0.066427, loss_ce: 0.007236
2022-04-19 03:10:32,680 iteration 26536 : loss : 0.083956, loss_ce: 0.002668
2022-04-19 03:10:33,788 iteration 26537 : loss : 0.143467, loss_ce: 0.001737
2022-04-19 03:10:36,430 iteration 26538 : loss : 0.053341, loss_ce: 0.004550
2022-04-19 03:10:37,630 iteration 26539 : loss : 0.029829, loss_ce: 0.003980
2022-04-19 03:10:38,990 iteration 26540 : loss : 0.095012, loss_ce: 0.004314
2022-04-19 03:10:40,555 iteration 26541 : loss : 0.035183, loss_ce: 0.005861
2022-04-19 03:10:42,331 iteration 26542 : loss : 0.028096, loss_ce: 0.003096
2022-04-19 03:10:44,238 iteration 26543 : loss : 0.048981, loss_ce: 0.005719
2022-04-19 03:10:45,598 iteration 26544 : loss : 0.023807, loss_ce: 0.002237
2022-04-19 03:10:47,379 iteration 26545 : loss : 0.052490, loss_ce: 0.004654
2022-04-19 03:10:49,680 iteration 26546 : loss : 0.036284, loss_ce: 0.004370
2022-04-19 03:10:51,375 iteration 26547 : loss : 0.039419, loss_ce: 0.006527
2022-04-19 03:10:52,922 iteration 26548 : loss : 0.042634, loss_ce: 0.003379
2022-04-19 03:10:54,507 iteration 26549 : loss : 0.032427, loss_ce: 0.002676
2022-04-19 03:10:56,185 iteration 26550 : loss : 0.023143, loss_ce: 0.003476
2022-04-19 03:10:57,752 iteration 26551 : loss : 0.027506, loss_ce: 0.003075
2022-04-19 03:10:59,417 iteration 26552 : loss : 0.047989, loss_ce: 0.005314
2022-04-19 03:11:01,016 iteration 26553 : loss : 0.047670, loss_ce: 0.006437
2022-04-19 03:11:03,060 iteration 26554 : loss : 0.023493, loss_ce: 0.002974
2022-04-19 03:11:04,905 iteration 26555 : loss : 0.049457, loss_ce: 0.004622
2022-04-19 03:11:06,610 iteration 26556 : loss : 0.083215, loss_ce: 0.002054
2022-04-19 03:11:07,812 iteration 26557 : loss : 0.206925, loss_ce: 0.002525
2022-04-19 03:11:09,392 iteration 26558 : loss : 0.036619, loss_ce: 0.005563
2022-04-19 03:11:11,614 iteration 26559 : loss : 0.041778, loss_ce: 0.005051
2022-04-19 03:11:13,562 iteration 26560 : loss : 0.049441, loss_ce: 0.003699
2022-04-19 03:11:14,635 iteration 26561 : loss : 0.065180, loss_ce: 0.005665
2022-04-19 03:11:15,798 iteration 26562 : loss : 0.024518, loss_ce: 0.004307
2022-04-19 03:11:17,840 iteration 26563 : loss : 0.044548, loss_ce: 0.002065
2022-04-19 03:11:19,573 iteration 26564 : loss : 0.048079, loss_ce: 0.005953
2022-04-19 03:11:20,747 iteration 26565 : loss : 0.040736, loss_ce: 0.004953
2022-04-19 03:11:22,092 iteration 26566 : loss : 0.062887, loss_ce: 0.008817
2022-04-19 03:11:23,653 iteration 26567 : loss : 0.027745, loss_ce: 0.002691
2022-04-19 03:11:25,238 iteration 26568 : loss : 0.029933, loss_ce: 0.001436
2022-04-19 03:11:26,844 iteration 26569 : loss : 0.029966, loss_ce: 0.004253
2022-04-19 03:11:28,339 iteration 26570 : loss : 0.029800, loss_ce: 0.002321
2022-04-19 03:11:30,332 iteration 26571 : loss : 0.039466, loss_ce: 0.004331
2022-04-19 03:11:32,033 iteration 26572 : loss : 0.036459, loss_ce: 0.002453
2022-04-19 03:11:33,365 iteration 26573 : loss : 0.064865, loss_ce: 0.003208
2022-04-19 03:11:34,759 iteration 26574 : loss : 0.030872, loss_ce: 0.005111
2022-04-19 03:11:36,348 iteration 26575 : loss : 0.052800, loss_ce: 0.006210
2022-04-19 03:11:37,510 iteration 26576 : loss : 0.047100, loss_ce: 0.009464
2022-04-19 03:11:38,568 iteration 26577 : loss : 0.082049, loss_ce: 0.003705
2022-04-19 03:11:39,994 iteration 26578 : loss : 0.036348, loss_ce: 0.004353
2022-04-19 03:11:41,617 iteration 26579 : loss : 0.026794, loss_ce: 0.004255
2022-04-19 03:11:42,922 iteration 26580 : loss : 0.065719, loss_ce: 0.006635
2022-04-19 03:11:44,706 iteration 26581 : loss : 0.036925, loss_ce: 0.001969
2022-04-19 03:11:46,097 iteration 26582 : loss : 0.031997, loss_ce: 0.005848
2022-04-19 03:11:47,514 iteration 26583 : loss : 0.059441, loss_ce: 0.004801
2022-04-19 03:11:49,186 iteration 26584 : loss : 0.022843, loss_ce: 0.002266
2022-04-19 03:11:50,605 iteration 26585 : loss : 0.020171, loss_ce: 0.002522
2022-04-19 03:11:51,593 iteration 26586 : loss : 0.062221, loss_ce: 0.002897
2022-04-19 03:11:53,789 iteration 26587 : loss : 0.041586, loss_ce: 0.007606
2022-04-19 03:11:55,198 iteration 26588 : loss : 0.034893, loss_ce: 0.003989
2022-04-19 03:11:57,024 iteration 26589 : loss : 0.035501, loss_ce: 0.005308
2022-04-19 03:11:58,474 iteration 26590 : loss : 0.043319, loss_ce: 0.007010
2022-04-19 03:11:59,800 iteration 26591 : loss : 0.022140, loss_ce: 0.003352
2022-04-19 03:12:00,952 iteration 26592 : loss : 0.036038, loss_ce: 0.007279
2022-04-19 03:12:02,516 iteration 26593 : loss : 0.042209, loss_ce: 0.003381
2022-04-19 03:12:04,190 iteration 26594 : loss : 0.043918, loss_ce: 0.003269
2022-04-19 03:12:05,232 iteration 26595 : loss : 0.026580, loss_ce: 0.001548
2022-04-19 03:12:07,071 iteration 26596 : loss : 0.031574, loss_ce: 0.002000
2022-04-19 03:12:08,243 iteration 26597 : loss : 0.057297, loss_ce: 0.004497
2022-04-19 03:12:09,639 iteration 26598 : loss : 0.045374, loss_ce: 0.007349
2022-04-19 03:12:11,471 iteration 26599 : loss : 0.045342, loss_ce: 0.002669
2022-04-19 03:12:13,103 iteration 26600 : loss : 0.047526, loss_ce: 0.005024
2022-04-19 03:12:14,193 iteration 26601 : loss : 0.062303, loss_ce: 0.001983
2022-04-19 03:12:15,409 iteration 26602 : loss : 0.048919, loss_ce: 0.005089
2022-04-19 03:12:16,727 iteration 26603 : loss : 0.047596, loss_ce: 0.005108
2022-04-19 03:12:17,837 iteration 26604 : loss : 0.033721, loss_ce: 0.006599
2022-04-19 03:12:20,107 iteration 26605 : loss : 0.037140, loss_ce: 0.005468
2022-04-19 03:12:21,400 iteration 26606 : loss : 0.053028, loss_ce: 0.007433
2022-04-19 03:12:23,234 iteration 26607 : loss : 0.023124, loss_ce: 0.002556
2022-04-19 03:12:24,706 iteration 26608 : loss : 0.033406, loss_ce: 0.002684
2022-04-19 03:12:26,378 iteration 26609 : loss : 0.029468, loss_ce: 0.005298
2022-04-19 03:12:27,488 iteration 26610 : loss : 0.051508, loss_ce: 0.002775
2022-04-19 03:12:29,067 iteration 26611 : loss : 0.036146, loss_ce: 0.002674
2022-04-19 03:12:30,865 iteration 26612 : loss : 0.055732, loss_ce: 0.006827
2022-04-19 03:12:32,431 iteration 26613 : loss : 0.036940, loss_ce: 0.005659
2022-04-19 03:12:33,395 iteration 26614 : loss : 0.063527, loss_ce: 0.004011
2022-04-19 03:12:34,903 iteration 26615 : loss : 0.031397, loss_ce: 0.002090
2022-04-19 03:12:36,835 iteration 26616 : loss : 0.054566, loss_ce: 0.004280
2022-04-19 03:12:38,866 iteration 26617 : loss : 0.048387, loss_ce: 0.004788
2022-04-19 03:12:40,584 iteration 26618 : loss : 0.032709, loss_ce: 0.003076
2022-04-19 03:12:41,985 iteration 26619 : loss : 0.035430, loss_ce: 0.004380
2022-04-19 03:12:42,900 iteration 26620 : loss : 0.048181, loss_ce: 0.008427
2022-04-19 03:12:44,440 iteration 26621 : loss : 0.068340, loss_ce: 0.006418
2022-04-19 03:12:45,958 iteration 26622 : loss : 0.040475, loss_ce: 0.005580
2022-04-19 03:12:47,925 iteration 26623 : loss : 0.039222, loss_ce: 0.002177
2022-04-19 03:12:49,326 iteration 26624 : loss : 0.060401, loss_ce: 0.003949
2022-04-19 03:12:50,640 iteration 26625 : loss : 0.030834, loss_ce: 0.004445
2022-04-19 03:12:51,992 iteration 26626 : loss : 0.040513, loss_ce: 0.005586
2022-04-19 03:12:53,919 iteration 26627 : loss : 0.037738, loss_ce: 0.005791
2022-04-19 03:12:54,944 iteration 26628 : loss : 0.080948, loss_ce: 0.004015
2022-04-19 03:12:56,101 iteration 26629 : loss : 0.040577, loss_ce: 0.003144
2022-04-19 03:12:57,468 iteration 26630 : loss : 0.060985, loss_ce: 0.002412
2022-04-19 03:12:59,678 iteration 26631 : loss : 0.044166, loss_ce: 0.002409
2022-04-19 03:13:01,204 iteration 26632 : loss : 0.025362, loss_ce: 0.002794
2022-04-19 03:13:02,549 iteration 26633 : loss : 0.025739, loss_ce: 0.006187
2022-04-19 03:13:04,368 iteration 26634 : loss : 0.048460, loss_ce: 0.005545
2022-04-19 03:13:05,861 iteration 26635 : loss : 0.050939, loss_ce: 0.002549
2022-04-19 03:13:07,024 iteration 26636 : loss : 0.066253, loss_ce: 0.003557
2022-04-19 03:13:08,378 iteration 26637 : loss : 0.041398, loss_ce: 0.005982
2022-04-19 03:13:09,728 iteration 26638 : loss : 0.026367, loss_ce: 0.003978
2022-04-19 03:13:11,059 iteration 26639 : loss : 0.051892, loss_ce: 0.003612
2022-04-19 03:13:12,415 iteration 26640 : loss : 0.050117, loss_ce: 0.003486
2022-04-19 03:13:13,969 iteration 26641 : loss : 0.045949, loss_ce: 0.003455
2022-04-19 03:13:15,584 iteration 26642 : loss : 0.049624, loss_ce: 0.002403
2022-04-19 03:13:17,305 iteration 26643 : loss : 0.021496, loss_ce: 0.002438
2022-04-19 03:13:18,702 iteration 26644 : loss : 0.027185, loss_ce: 0.003212
2022-04-19 03:13:20,139 iteration 26645 : loss : 0.141413, loss_ce: 0.003592
2022-04-19 03:13:21,962 iteration 26646 : loss : 0.054118, loss_ce: 0.003806
2022-04-19 03:13:23,720 iteration 26647 : loss : 0.073527, loss_ce: 0.004109
2022-04-19 03:13:24,762 iteration 26648 : loss : 0.041430, loss_ce: 0.005008
2022-04-19 03:13:26,430 iteration 26649 : loss : 0.052101, loss_ce: 0.006690
2022-04-19 03:13:28,188 iteration 26650 : loss : 0.045103, loss_ce: 0.002764
2022-04-19 03:13:30,006 iteration 26651 : loss : 0.079790, loss_ce: 0.005774
2022-04-19 03:13:31,398 iteration 26652 : loss : 0.032220, loss_ce: 0.008428
2022-04-19 03:13:32,889 iteration 26653 : loss : 0.033952, loss_ce: 0.005203
2022-04-19 03:13:34,557 iteration 26654 : loss : 0.020708, loss_ce: 0.003410
2022-04-19 03:13:36,074 iteration 26655 : loss : 0.027049, loss_ce: 0.003770
2022-04-19 03:13:37,791 iteration 26656 : loss : 0.146530, loss_ce: 0.001685
2022-04-19 03:13:39,189 iteration 26657 : loss : 0.058166, loss_ce: 0.003056
2022-04-19 03:13:40,398 iteration 26658 : loss : 0.029446, loss_ce: 0.004869
2022-04-19 03:13:42,273 iteration 26659 : loss : 0.054067, loss_ce: 0.005776
2022-04-19 03:13:43,702 iteration 26660 : loss : 0.026899, loss_ce: 0.002885
2022-04-19 03:13:44,913 iteration 26661 : loss : 0.095095, loss_ce: 0.004306
2022-04-19 03:13:46,671 iteration 26662 : loss : 0.135045, loss_ce: 0.001085
2022-04-19 03:13:48,561 iteration 26663 : loss : 0.044988, loss_ce: 0.003362
2022-04-19 03:13:49,619 iteration 26664 : loss : 0.027707, loss_ce: 0.003159
2022-04-19 03:13:51,116 iteration 26665 : loss : 0.053101, loss_ce: 0.008100
2022-04-19 03:13:53,753 iteration 26666 : loss : 0.005066, loss_ce: 0.000316
2022-04-19 03:13:55,746 iteration 26667 : loss : 0.028844, loss_ce: 0.003412
2022-04-19 03:13:57,383 iteration 26668 : loss : 0.024156, loss_ce: 0.004851
2022-04-19 03:13:58,694 iteration 26669 : loss : 0.059860, loss_ce: 0.005259
2022-04-19 03:14:00,061 iteration 26670 : loss : 0.054018, loss_ce: 0.002071
2022-04-19 03:14:01,652 iteration 26671 : loss : 0.057834, loss_ce: 0.006082
2022-04-19 03:14:02,453 iteration 26672 : loss : 0.050464, loss_ce: 0.008934
2022-04-19 03:14:03,648 iteration 26673 : loss : 0.029060, loss_ce: 0.003009
2022-04-19 03:14:05,127 iteration 26674 : loss : 0.043280, loss_ce: 0.003198
2022-04-19 03:14:07,081 iteration 26675 : loss : 0.035606, loss_ce: 0.004027
2022-04-19 03:14:08,171 iteration 26676 : loss : 0.062650, loss_ce: 0.011498
2022-04-19 03:14:09,339 iteration 26677 : loss : 0.068310, loss_ce: 0.002297
2022-04-19 03:14:10,365 iteration 26678 : loss : 0.026930, loss_ce: 0.004761
2022-04-19 03:14:11,678 iteration 26679 : loss : 0.089478, loss_ce: 0.004755
2022-04-19 03:14:12,602 iteration 26680 : loss : 0.034407, loss_ce: 0.002652
2022-04-19 03:14:14,811 iteration 26681 : loss : 0.056554, loss_ce: 0.004459
2022-04-19 03:14:16,753 iteration 26682 : loss : 0.033658, loss_ce: 0.005489
2022-04-19 03:14:19,148 iteration 26683 : loss : 0.038315, loss_ce: 0.001390
2022-04-19 03:14:20,269 iteration 26684 : loss : 0.030093, loss_ce: 0.005115
2022-04-19 03:14:21,563 iteration 26685 : loss : 0.046172, loss_ce: 0.006179
2022-04-19 03:14:23,012 iteration 26686 : loss : 0.159297, loss_ce: 0.003254
2022-04-19 03:14:24,851 iteration 26687 : loss : 0.041162, loss_ce: 0.006426
2022-04-19 03:14:26,004 iteration 26688 : loss : 0.044770, loss_ce: 0.002498
2022-04-19 03:14:27,330 iteration 26689 : loss : 0.266006, loss_ce: 0.001732
2022-04-19 03:14:29,018 iteration 26690 : loss : 0.030512, loss_ce: 0.004079
2022-04-19 03:14:30,966 iteration 26691 : loss : 0.021427, loss_ce: 0.006040
2022-04-19 03:14:32,833 iteration 26692 : loss : 0.026460, loss_ce: 0.002941
2022-04-19 03:14:35,186 iteration 26693 : loss : 0.051520, loss_ce: 0.010117
