2022-04-04 14:06:32,775 ============================================================
2022-04-04 14:06:32,791 Loading data...
2022-04-04 14:06:32,851 Already preprocessed Training Data Part 1. Loading now...
2022-04-04 14:06:33,036 Already preprocessed Training Data Part2. Loading now...
2022-04-04 14:06:33,127 Already preprocessed Training Data Part3. Loading now...
2022-04-04 14:06:33,304 Already preprocessed this configuration. Loading now...
2022-04-04 14:14:59,257 Training Images: torch.Size([240, 240, 54560])
2022-04-04 14:14:59,258 Training Labels: torch.Size([240, 240, 54560])
2022-04-04 14:14:59,258 Validation Images: torch.Size([240, 240, 12400])
2022-04-04 14:14:59,258 Validation Labels: torch.Size([240, 240, 12400])
2022-04-04 14:14:59,258 ============================================================
2022-04-04 14:14:59,302 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-04 15:26:15,198 iteration 1557 : loss : 0.103030, loss_ce: 0.009858
2022-04-04 15:26:18,084 iteration 1558 : loss : 0.073546, loss_ce: 0.006710
2022-04-04 15:26:20,767 iteration 1559 : loss : 0.132766, loss_ce: 0.007192
2022-04-04 15:26:23,687 iteration 1560 : loss : 0.069689, loss_ce: 0.007143
2022-04-04 15:26:25,838 iteration 1561 : loss : 0.118696, loss_ce: 0.013523
2022-04-04 15:26:28,715 iteration 1562 : loss : 0.069195, loss_ce: 0.017941
2022-04-04 15:26:31,568 iteration 1563 : loss : 0.071756, loss_ce: 0.008131
2022-04-04 15:26:33,847 iteration 1564 : loss : 0.131587, loss_ce: 0.012255
2022-04-04 15:26:36,426 iteration 1565 : loss : 0.157262, loss_ce: 0.006025
2022-04-04 15:26:39,683 iteration 1566 : loss : 0.081116, loss_ce: 0.008819
2022-04-04 15:26:42,565 iteration 1567 : loss : 0.157439, loss_ce: 0.009848
2022-04-04 15:26:45,539 iteration 1568 : loss : 0.102035, loss_ce: 0.011284
2022-04-04 15:26:47,413 iteration 1569 : loss : 0.214093, loss_ce: 0.005241
2022-04-04 15:26:50,219 iteration 1570 : loss : 0.070843, loss_ce: 0.012017
2022-04-04 15:26:52,699 iteration 1571 : loss : 0.052821, loss_ce: 0.008241
2022-04-04 15:26:55,064 iteration 1572 : loss : 0.104998, loss_ce: 0.018873
2022-04-04 15:26:57,645 iteration 1573 : loss : 0.132741, loss_ce: 0.009296
2022-04-04 15:27:00,286 iteration 1574 : loss : 0.072709, loss_ce: 0.011028
2022-04-04 15:27:02,928 iteration 1575 : loss : 0.113757, loss_ce: 0.012070
2022-04-04 15:27:05,237 iteration 1576 : loss : 0.098456, loss_ce: 0.004487
2022-04-04 15:27:07,560 iteration 1577 : loss : 0.075287, loss_ce: 0.007831
2022-04-04 15:27:09,790 iteration 1578 : loss : 0.078104, loss_ce: 0.015204
2022-04-04 15:27:12,312 iteration 1579 : loss : 0.057410, loss_ce: 0.008102
2022-04-04 15:27:15,323 iteration 1580 : loss : 0.082642, loss_ce: 0.010814
2022-04-04 15:27:18,405 iteration 1581 : loss : 0.054703, loss_ce: 0.014845
2022-04-04 15:27:21,286 iteration 1582 : loss : 0.078218, loss_ce: 0.007631
2022-04-04 15:27:23,677 iteration 1583 : loss : 0.065254, loss_ce: 0.010376
2022-04-04 15:27:25,670 iteration 1584 : loss : 0.050287, loss_ce: 0.006335
2022-04-04 15:27:29,044 iteration 1585 : loss : 0.047575, loss_ce: 0.008718
2022-04-04 15:27:30,940 iteration 1586 : loss : 0.049331, loss_ce: 0.006899
2022-04-04 15:27:33,149 iteration 1587 : loss : 0.061757, loss_ce: 0.008465
2022-04-04 15:27:35,702 iteration 1588 : loss : 0.084355, loss_ce: 0.013549
2022-04-04 15:27:38,733 iteration 1589 : loss : 0.066012, loss_ce: 0.012667
2022-04-04 15:27:41,505 iteration 1590 : loss : 0.082650, loss_ce: 0.017050
2022-04-04 15:27:43,997 iteration 1591 : loss : 0.079711, loss_ce: 0.006998
2022-04-04 15:27:46,699 iteration 1592 : loss : 0.170320, loss_ce: 0.009560
2022-04-04 15:27:49,616 iteration 1593 : loss : 0.056103, loss_ce: 0.006718
2022-04-04 15:27:52,198 iteration 1594 : loss : 0.087346, loss_ce: 0.010101
2022-04-04 15:27:54,498 iteration 1595 : loss : 0.154713, loss_ce: 0.003367
2022-04-04 15:27:56,721 iteration 1596 : loss : 0.084064, loss_ce: 0.010657
2022-04-04 15:27:59,291 iteration 1597 : loss : 0.070722, loss_ce: 0.010390
2022-04-04 15:28:02,097 iteration 1598 : loss : 0.104490, loss_ce: 0.010677
2022-04-04 15:28:04,536 iteration 1599 : loss : 0.068215, loss_ce: 0.004732
2022-04-04 15:28:08,090 iteration 1600 : loss : 0.040556, loss_ce: 0.003732
2022-04-04 15:28:10,373 iteration 1601 : loss : 0.048887, loss_ce: 0.006103
2022-04-04 15:28:13,024 iteration 1602 : loss : 0.064278, loss_ce: 0.015149
2022-04-04 15:28:15,353 iteration 1603 : loss : 0.096265, loss_ce: 0.012892
2022-04-04 15:28:17,791 iteration 1604 : loss : 0.086579, loss_ce: 0.012798
2022-04-04 15:28:20,957 iteration 1605 : loss : 0.070340, loss_ce: 0.008665
2022-04-04 15:28:23,512 iteration 1606 : loss : 0.040215, loss_ce: 0.007217
2022-04-04 15:28:26,570 iteration 1607 : loss : 0.073952, loss_ce: 0.008983
2022-04-04 15:28:28,942 iteration 1608 : loss : 0.059891, loss_ce: 0.006872
2022-04-04 15:28:31,578 iteration 1609 : loss : 0.046346, loss_ce: 0.004557
2022-04-04 15:28:34,502 iteration 1610 : loss : 0.038501, loss_ce: 0.005087
2022-04-04 15:28:37,088 iteration 1611 : loss : 0.062242, loss_ce: 0.014749
2022-04-04 15:28:39,865 iteration 1612 : loss : 0.074580, loss_ce: 0.009869
2022-04-04 15:28:42,398 iteration 1613 : loss : 0.068893, loss_ce: 0.014348
2022-04-04 15:28:45,591 iteration 1614 : loss : 0.131434, loss_ce: 0.011632
2022-04-04 15:28:48,266 iteration 1615 : loss : 0.059933, loss_ce: 0.016675
2022-04-04 15:28:50,623 iteration 1616 : loss : 0.150600, loss_ce: 0.012680
2022-04-04 15:28:53,246 iteration 1617 : loss : 0.059505, loss_ce: 0.011774
2022-04-04 15:28:56,051 iteration 1618 : loss : 0.050054, loss_ce: 0.010588
2022-04-04 15:28:59,121 iteration 1619 : loss : 0.097751, loss_ce: 0.011912
2022-04-04 15:29:01,820 iteration 1620 : loss : 0.161732, loss_ce: 0.012480
2022-04-04 15:29:03,824 iteration 1621 : loss : 0.072985, loss_ce: 0.009354
2022-04-04 15:29:06,579 iteration 1622 : loss : 0.056581, loss_ce: 0.014238
2022-04-04 15:29:08,900 iteration 1623 : loss : 0.044448, loss_ce: 0.006327
2022-04-04 15:29:11,357 iteration 1624 : loss : 0.096128, loss_ce: 0.006394
2022-04-04 15:29:13,194 iteration 1625 : loss : 0.074974, loss_ce: 0.012688
2022-04-04 15:29:16,219 iteration 1626 : loss : 0.078149, loss_ce: 0.008047
2022-04-04 15:29:18,851 iteration 1627 : loss : 0.100253, loss_ce: 0.011290
2022-04-04 15:29:21,479 iteration 1628 : loss : 0.053440, loss_ce: 0.010533
2022-04-04 15:29:24,155 iteration 1629 : loss : 0.076810, loss_ce: 0.010319
2022-04-04 15:29:26,587 iteration 1630 : loss : 0.209563, loss_ce: 0.006969
2022-04-04 15:29:28,893 iteration 1631 : loss : 0.269531, loss_ce: 0.003878
2022-04-04 15:29:31,244 iteration 1632 : loss : 0.072816, loss_ce: 0.008451
2022-04-04 15:29:34,002 iteration 1633 : loss : 0.252589, loss_ce: 0.010360
2022-04-04 15:29:36,154 iteration 1634 : loss : 0.100922, loss_ce: 0.016805
2022-04-04 15:29:38,558 iteration 1635 : loss : 0.076714, loss_ce: 0.012771
2022-04-04 15:29:41,140 iteration 1636 : loss : 0.044869, loss_ce: 0.005990
2022-04-04 15:29:43,720 iteration 1637 : loss : 0.069448, loss_ce: 0.012112
2022-04-04 15:29:46,432 iteration 1638 : loss : 0.066888, loss_ce: 0.012584
2022-04-04 15:29:48,888 iteration 1639 : loss : 0.067865, loss_ce: 0.008061
2022-04-04 15:29:51,724 iteration 1640 : loss : 0.083480, loss_ce: 0.011225
2022-04-04 15:29:54,562 iteration 1641 : loss : 0.098530, loss_ce: 0.021796
2022-04-04 15:29:56,991 iteration 1642 : loss : 0.095257, loss_ce: 0.014533
2022-04-04 15:29:59,679 iteration 1643 : loss : 0.107537, loss_ce: 0.005292
2022-04-04 15:30:02,391 iteration 1644 : loss : 0.077437, loss_ce: 0.010187
2022-04-04 15:30:04,656 iteration 1645 : loss : 0.121811, loss_ce: 0.005759
2022-04-04 15:30:07,535 iteration 1646 : loss : 0.133088, loss_ce: 0.009551
2022-04-04 15:30:09,866 iteration 1647 : loss : 0.088621, loss_ce: 0.009691
2022-04-04 15:30:12,189 iteration 1648 : loss : 0.061033, loss_ce: 0.005185
2022-04-04 15:30:14,917 iteration 1649 : loss : 0.117023, loss_ce: 0.028338
2022-04-04 15:30:17,465 iteration 1650 : loss : 0.078139, loss_ce: 0.006839
2022-04-04 15:30:20,274 iteration 1651 : loss : 0.048534, loss_ce: 0.005594
2022-04-04 15:30:22,935 iteration 1652 : loss : 0.101886, loss_ce: 0.007195
2022-04-04 15:30:25,572 iteration 1653 : loss : 0.057359, loss_ce: 0.006170
2022-04-04 15:30:27,860 iteration 1654 : loss : 0.043480, loss_ce: 0.008098
2022-04-04 15:30:30,527 iteration 1655 : loss : 0.298241, loss_ce: 0.006720
2022-04-04 15:30:32,696 iteration 1656 : loss : 0.048656, loss_ce: 0.006271
2022-04-04 15:30:35,027 iteration 1657 : loss : 0.076332, loss_ce: 0.013995
2022-04-04 15:30:38,538 iteration 1658 : loss : 0.119528, loss_ce: 0.019844
2022-04-04 15:30:40,922 iteration 1659 : loss : 0.126335, loss_ce: 0.011996
2022-04-04 15:30:43,708 iteration 1660 : loss : 0.108681, loss_ce: 0.020168
2022-04-04 15:30:46,961 iteration 1661 : loss : 0.149998, loss_ce: 0.011719
2022-04-04 15:30:49,192 iteration 1662 : loss : 0.078044, loss_ce: 0.009071
2022-04-04 15:30:52,234 iteration 1663 : loss : 0.174236, loss_ce: 0.020227
2022-04-04 15:30:54,751 iteration 1664 : loss : 0.055272, loss_ce: 0.007384
2022-04-04 15:30:57,070 iteration 1665 : loss : 0.060766, loss_ce: 0.009496
2022-04-04 15:30:59,559 iteration 1666 : loss : 0.057898, loss_ce: 0.007509
2022-04-04 15:31:01,964 iteration 1667 : loss : 0.061157, loss_ce: 0.012508
2022-04-04 15:31:04,435 iteration 1668 : loss : 0.103884, loss_ce: 0.009451
2022-04-04 15:31:07,196 iteration 1669 : loss : 0.060164, loss_ce: 0.006917
2022-04-04 15:31:09,909 iteration 1670 : loss : 0.356930, loss_ce: 0.004276
2022-04-04 15:31:12,244 iteration 1671 : loss : 0.061636, loss_ce: 0.006528
2022-04-04 15:31:14,650 iteration 1672 : loss : 0.092252, loss_ce: 0.008109
2022-04-04 15:31:17,430 iteration 1673 : loss : 0.131626, loss_ce: 0.008016
2022-04-04 15:31:20,586 iteration 1674 : loss : 0.111847, loss_ce: 0.020755
2022-04-04 15:31:23,499 iteration 1675 : loss : 0.083152, loss_ce: 0.010615
2022-04-04 15:31:26,369 iteration 1676 : loss : 0.122721, loss_ce: 0.010365
2022-04-04 15:31:28,993 iteration 1677 : loss : 0.067388, loss_ce: 0.013575
2022-04-04 15:31:31,627 iteration 1678 : loss : 0.068576, loss_ce: 0.005512
2022-04-04 15:31:33,766 iteration 1679 : loss : 0.148829, loss_ce: 0.012353
2022-04-04 15:31:36,722 iteration 1680 : loss : 0.071012, loss_ce: 0.005371
2022-04-04 15:31:38,667 iteration 1681 : loss : 0.038155, loss_ce: 0.004369
2022-04-04 15:31:41,033 iteration 1682 : loss : 0.054186, loss_ce: 0.006178
2022-04-04 15:31:43,477 iteration 1683 : loss : 0.069432, loss_ce: 0.012209
2022-04-04 15:31:46,017 iteration 1684 : loss : 0.076085, loss_ce: 0.006429
2022-04-04 15:31:48,531 iteration 1685 : loss : 0.095844, loss_ce: 0.011323
2022-04-04 15:31:50,979 iteration 1686 : loss : 0.049507, loss_ce: 0.003720
2022-04-04 15:31:53,294 iteration 1687 : loss : 0.132015, loss_ce: 0.014744
2022-04-04 15:31:56,462 iteration 1688 : loss : 0.071545, loss_ce: 0.009233
2022-04-04 15:31:59,037 iteration 1689 : loss : 0.077709, loss_ce: 0.015546
2022-04-04 15:32:01,981 iteration 1690 : loss : 0.070680, loss_ce: 0.012213
2022-04-04 15:32:04,775 iteration 1691 : loss : 0.059156, loss_ce: 0.007567
2022-04-04 15:32:07,603 iteration 1692 : loss : 0.082538, loss_ce: 0.009441
2022-04-04 15:32:09,916 iteration 1693 : loss : 0.272071, loss_ce: 0.005225
2022-04-04 15:32:12,323 iteration 1694 : loss : 0.058773, loss_ce: 0.006952
2022-04-04 15:32:14,363 iteration 1695 : loss : 0.062801, loss_ce: 0.008258
2022-04-04 15:32:17,407 iteration 1696 : loss : 0.094500, loss_ce: 0.013610
2022-04-04 15:32:19,928 iteration 1697 : loss : 0.051511, loss_ce: 0.008027
2022-04-04 15:32:22,827 iteration 1698 : loss : 0.040742, loss_ce: 0.009652
2022-04-04 15:32:25,786 iteration 1699 : loss : 0.085118, loss_ce: 0.014281
2022-04-04 15:32:28,375 iteration 1700 : loss : 0.080293, loss_ce: 0.017002
2022-04-04 15:32:31,158 iteration 1701 : loss : 0.060800, loss_ce: 0.006646
2022-04-04 15:32:34,370 iteration 1702 : loss : 0.068813, loss_ce: 0.011895
2022-04-04 15:32:37,178 iteration 1703 : loss : 0.070246, loss_ce: 0.012002
2022-04-04 15:32:39,756 iteration 1704 : loss : 0.064748, loss_ce: 0.009221
  1%|▎                         | 2/140 [1:17:40<88:41:49, 2313.84s/it]EPOCH: 2
2022-04-04 15:32:42,542 iteration 1705 : loss : 0.088674, loss_ce: 0.007464
2022-04-04 15:32:42,543 Training Data Eval:
2022-04-04 15:35:16,291   Average segmentation loss on training set: 0.0852
2022-04-04 15:35:16,293 Validation Data Eval:
2022-04-04 15:35:51,400   Average segmentation loss on validation set: 0.0962
2022-04-04 15:35:51,963 Found new lowest validation loss at iteration 1705! Save model to /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/model/2022/FETS/UNET/FETS_UNET_best_val_loss_seed100_da0.25.pth
2022-04-04 15:35:54,754 iteration 1706 : loss : 0.059626, loss_ce: 0.008254
2022-04-04 15:35:57,463 iteration 1707 : loss : 0.065151, loss_ce: 0.008543
2022-04-04 15:35:59,510 iteration 1708 : loss : 0.150360, loss_ce: 0.008421
2022-04-04 15:36:01,898 iteration 1709 : loss : 0.084812, loss_ce: 0.013199
2022-04-04 15:36:04,170 iteration 1710 : loss : 0.054578, loss_ce: 0.004871
2022-04-04 15:36:06,632 iteration 1711 : loss : 0.065233, loss_ce: 0.012805
2022-04-04 15:36:09,618 iteration 1712 : loss : 0.110620, loss_ce: 0.011720
2022-04-04 15:36:12,372 iteration 1713 : loss : 0.067446, loss_ce: 0.007717
2022-04-04 15:36:15,286 iteration 1714 : loss : 0.116519, loss_ce: 0.020016
2022-04-04 15:36:17,929 iteration 1715 : loss : 0.063290, loss_ce: 0.008778
2022-04-04 15:36:20,779 iteration 1716 : loss : 0.061866, loss_ce: 0.012817
2022-04-04 15:36:23,807 iteration 1717 : loss : 0.087273, loss_ce: 0.016077
2022-04-04 15:36:26,852 iteration 1718 : loss : 0.077802, loss_ce: 0.010799
2022-04-04 15:36:30,004 iteration 1719 : loss : 0.073289, loss_ce: 0.012683
2022-04-04 15:36:32,999 iteration 1720 : loss : 0.053475, loss_ce: 0.012163
2022-04-04 15:36:35,769 iteration 1721 : loss : 0.128299, loss_ce: 0.010935
2022-04-04 15:36:38,699 iteration 1722 : loss : 0.111773, loss_ce: 0.019160
2022-04-04 15:36:40,715 iteration 1723 : loss : 0.047413, loss_ce: 0.009604
2022-04-04 15:36:43,620 iteration 1724 : loss : 0.101413, loss_ce: 0.011761
2022-04-04 15:36:46,688 iteration 1725 : loss : 0.046885, loss_ce: 0.008416
2022-04-04 15:36:49,113 iteration 1726 : loss : 0.169769, loss_ce: 0.011481
2022-04-04 15:36:52,029 iteration 1727 : loss : 0.116078, loss_ce: 0.012578
2022-04-04 15:36:54,642 iteration 1728 : loss : 0.076848, loss_ce: 0.009535
2022-04-04 15:36:57,292 iteration 1729 : loss : 0.099769, loss_ce: 0.013403
2022-04-04 15:36:59,539 iteration 1730 : loss : 0.099079, loss_ce: 0.016344
2022-04-04 15:37:01,986 iteration 1731 : loss : 0.136818, loss_ce: 0.008072
2022-04-04 15:37:04,988 iteration 1732 : loss : 0.083829, loss_ce: 0.016652
2022-04-04 15:37:07,608 iteration 1733 : loss : 0.066038, loss_ce: 0.010886
2022-04-04 15:37:10,267 iteration 1734 : loss : 0.068676, loss_ce: 0.009139
2022-04-04 15:37:12,574 iteration 1735 : loss : 0.097771, loss_ce: 0.010096
2022-04-04 15:37:15,532 iteration 1736 : loss : 0.078200, loss_ce: 0.004232
2022-04-04 15:37:18,316 iteration 1737 : loss : 0.120014, loss_ce: 0.011553
2022-04-04 15:37:21,135 iteration 1738 : loss : 0.094056, loss_ce: 0.008512
2022-04-04 15:37:24,007 iteration 1739 : loss : 0.044494, loss_ce: 0.008805
2022-04-04 15:37:26,259 iteration 1740 : loss : 0.080054, loss_ce: 0.013521
2022-04-04 15:37:29,086 iteration 1741 : loss : 0.125961, loss_ce: 0.009375
2022-04-04 15:37:32,002 iteration 1742 : loss : 0.073185, loss_ce: 0.012156
2022-04-04 15:37:33,932 iteration 1743 : loss : 0.073436, loss_ce: 0.011330
2022-04-04 15:37:36,290 iteration 1744 : loss : 0.060567, loss_ce: 0.010520
2022-04-04 15:37:38,593 iteration 1745 : loss : 0.120973, loss_ce: 0.013965
2022-04-04 15:37:41,206 iteration 1746 : loss : 0.060113, loss_ce: 0.006667
2022-04-04 15:37:43,545 iteration 1747 : loss : 0.078660, loss_ce: 0.014125
2022-04-04 15:37:46,446 iteration 1748 : loss : 0.087368, loss_ce: 0.006452
2022-04-04 15:37:48,920 iteration 1749 : loss : 0.093599, loss_ce: 0.008407
2022-04-04 15:37:51,136 iteration 1750 : loss : 0.090090, loss_ce: 0.011579
2022-04-04 15:37:54,138 iteration 1751 : loss : 0.077291, loss_ce: 0.009007
2022-04-04 15:37:56,820 iteration 1752 : loss : 0.093382, loss_ce: 0.008197
2022-04-04 15:37:59,319 iteration 1753 : loss : 0.063196, loss_ce: 0.009638
2022-04-04 15:38:01,934 iteration 1754 : loss : 0.086670, loss_ce: 0.007339
2022-04-04 15:38:04,412 iteration 1755 : loss : 0.056934, loss_ce: 0.009449
2022-04-04 15:38:07,051 iteration 1756 : loss : 0.106543, loss_ce: 0.024107
2022-04-04 15:38:09,941 iteration 1757 : loss : 0.044313, loss_ce: 0.005503
2022-04-04 15:38:12,078 iteration 1758 : loss : 0.051345, loss_ce: 0.003784
2022-04-04 15:38:14,258 iteration 1759 : loss : 0.063322, loss_ce: 0.007791
2022-04-04 15:38:17,120 iteration 1760 : loss : 0.061164, loss_ce: 0.008330
2022-04-04 15:38:19,908 iteration 1761 : loss : 0.063368, loss_ce: 0.011565
2022-04-04 15:38:22,653 iteration 1762 : loss : 0.061643, loss_ce: 0.007191
2022-04-04 15:38:24,792 iteration 1763 : loss : 0.064012, loss_ce: 0.009033
2022-04-04 15:38:28,129 iteration 1764 : loss : 0.087251, loss_ce: 0.025964
2022-04-04 15:38:30,226 iteration 1765 : loss : 0.069604, loss_ce: 0.014139
2022-04-04 15:38:32,930 iteration 1766 : loss : 0.120556, loss_ce: 0.014461
2022-04-04 15:38:35,608 iteration 1767 : loss : 0.162044, loss_ce: 0.011345
2022-04-04 15:38:38,510 iteration 1768 : loss : 0.068669, loss_ce: 0.011581
2022-04-04 15:38:40,830 iteration 1769 : loss : 0.060816, loss_ce: 0.011097
2022-04-04 15:38:43,671 iteration 1770 : loss : 0.025081, loss_ce: 0.003811
2022-04-04 15:38:46,346 iteration 1771 : loss : 0.073534, loss_ce: 0.014847
2022-04-04 15:38:48,781 iteration 1772 : loss : 0.053930, loss_ce: 0.009692
2022-04-04 15:38:51,465 iteration 1773 : loss : 0.128800, loss_ce: 0.009910
2022-04-04 15:38:53,539 iteration 1774 : loss : 0.058367, loss_ce: 0.008677
2022-04-04 15:38:56,424 iteration 1775 : loss : 0.082654, loss_ce: 0.005584
2022-04-04 15:38:58,963 iteration 1776 : loss : 0.102611, loss_ce: 0.021067
2022-04-04 15:39:01,687 iteration 1777 : loss : 0.122673, loss_ce: 0.008955
2022-04-04 15:39:04,364 iteration 1778 : loss : 0.059130, loss_ce: 0.008728
2022-04-04 15:39:06,942 iteration 1779 : loss : 0.155960, loss_ce: 0.008224
2022-04-04 15:39:09,239 iteration 1780 : loss : 0.030525, loss_ce: 0.005266
2022-04-04 15:39:11,947 iteration 1781 : loss : 0.064204, loss_ce: 0.008521
2022-04-04 15:39:14,977 iteration 1782 : loss : 0.078810, loss_ce: 0.014047
2022-04-04 15:39:18,107 iteration 1783 : loss : 0.183004, loss_ce: 0.005926
2022-04-04 15:39:20,548 iteration 1784 : loss : 0.063840, loss_ce: 0.005728
2022-04-04 15:39:23,307 iteration 1785 : loss : 0.080722, loss_ce: 0.013446
2022-04-04 15:39:25,725 iteration 1786 : loss : 0.066775, loss_ce: 0.008216
2022-04-04 15:39:28,209 iteration 1787 : loss : 0.097156, loss_ce: 0.011458
2022-04-04 15:39:30,909 iteration 1788 : loss : 0.062204, loss_ce: 0.010342
2022-04-04 15:39:33,689 iteration 1789 : loss : 0.052219, loss_ce: 0.005888
2022-04-04 15:39:36,233 iteration 1790 : loss : 0.100573, loss_ce: 0.008802
2022-04-04 15:39:38,959 iteration 1791 : loss : 0.123815, loss_ce: 0.010460
2022-04-04 15:39:41,452 iteration 1792 : loss : 0.114036, loss_ce: 0.015051
2022-04-04 15:39:44,120 iteration 1793 : loss : 0.046839, loss_ce: 0.004400
2022-04-04 15:39:46,578 iteration 1794 : loss : 0.076672, loss_ce: 0.008168
2022-04-04 15:39:48,579 iteration 1795 : loss : 0.067033, loss_ce: 0.007440
2022-04-04 15:39:50,757 iteration 1796 : loss : 0.104882, loss_ce: 0.009320
2022-04-04 15:39:53,805 iteration 1797 : loss : 0.068543, loss_ce: 0.007443
2022-04-04 15:39:55,799 iteration 1798 : loss : 0.104221, loss_ce: 0.004914
2022-04-04 15:39:58,421 iteration 1799 : loss : 0.057372, loss_ce: 0.007447
2022-04-04 15:40:00,967 iteration 1800 : loss : 0.058522, loss_ce: 0.011163
2022-04-04 15:40:03,299 iteration 1801 : loss : 0.064220, loss_ce: 0.008184
2022-04-04 15:40:06,136 iteration 1802 : loss : 0.055950, loss_ce: 0.011553
2022-04-04 15:40:08,873 iteration 1803 : loss : 0.057975, loss_ce: 0.005863
2022-04-04 15:40:10,967 iteration 1804 : loss : 0.065784, loss_ce: 0.010302
2022-04-04 15:40:13,822 iteration 1805 : loss : 0.095275, loss_ce: 0.010372
2022-04-04 15:40:16,884 iteration 1806 : loss : 0.090789, loss_ce: 0.011918
2022-04-04 15:40:19,488 iteration 1807 : loss : 0.094935, loss_ce: 0.006306
2022-04-04 15:40:22,098 iteration 1808 : loss : 0.048838, loss_ce: 0.010488
2022-04-04 15:40:24,450 iteration 1809 : loss : 0.090744, loss_ce: 0.018895
2022-04-04 15:40:26,868 iteration 1810 : loss : 0.080655, loss_ce: 0.014655
2022-04-04 15:40:29,533 iteration 1811 : loss : 0.206060, loss_ce: 0.006017
2022-04-04 15:40:32,812 iteration 1812 : loss : 0.162950, loss_ce: 0.007329
2022-04-04 15:40:34,949 iteration 1813 : loss : 0.053241, loss_ce: 0.004211
2022-04-04 15:40:37,452 iteration 1814 : loss : 0.086411, loss_ce: 0.006739
2022-04-04 15:40:40,264 iteration 1815 : loss : 0.103681, loss_ce: 0.004775
2022-04-04 15:40:43,416 iteration 1816 : loss : 0.074515, loss_ce: 0.008142
2022-04-04 15:40:46,212 iteration 1817 : loss : 0.038371, loss_ce: 0.003959
2022-04-04 15:40:48,769 iteration 1818 : loss : 0.042173, loss_ce: 0.004624
2022-04-04 15:40:51,943 iteration 1819 : loss : 0.147151, loss_ce: 0.007853
2022-04-04 15:40:54,590 iteration 1820 : loss : 0.178770, loss_ce: 0.009611
2022-04-04 15:40:56,954 iteration 1821 : loss : 0.067658, loss_ce: 0.016421
2022-04-04 15:40:59,291 iteration 1822 : loss : 0.044006, loss_ce: 0.010556
2022-04-04 15:41:02,237 iteration 1823 : loss : 0.284478, loss_ce: 0.005626
2022-04-04 15:41:03,938 iteration 1824 : loss : 0.085596, loss_ce: 0.013831
2022-04-04 15:41:07,048 iteration 1825 : loss : 0.070023, loss_ce: 0.007775
2022-04-04 15:41:10,229 iteration 1826 : loss : 0.251106, loss_ce: 0.013012
2022-04-04 15:41:12,831 iteration 1827 : loss : 0.052911, loss_ce: 0.009674
2022-04-04 15:41:15,365 iteration 1828 : loss : 0.052865, loss_ce: 0.013183
2022-04-04 15:41:17,934 iteration 1829 : loss : 0.271610, loss_ce: 0.003878
2022-04-04 15:41:20,582 iteration 1830 : loss : 0.119170, loss_ce: 0.008737
2022-04-04 15:41:23,092 iteration 1831 : loss : 0.054151, loss_ce: 0.008067
2022-04-04 15:41:25,023 iteration 1832 : loss : 0.060594, loss_ce: 0.011599
2022-04-04 15:41:27,627 iteration 1833 : loss : 0.041499, loss_ce: 0.006938
2022-04-04 15:41:30,373 iteration 1834 : loss : 0.081337, loss_ce: 0.008136
2022-04-04 15:41:32,894 iteration 1835 : loss : 0.091225, loss_ce: 0.008314
2022-04-04 15:41:35,341 iteration 1836 : loss : 0.075344, loss_ce: 0.007378
2022-04-04 15:41:37,740 iteration 1837 : loss : 0.024414, loss_ce: 0.003958
2022-04-04 15:41:40,227 iteration 1838 : loss : 0.040656, loss_ce: 0.003872
2022-04-04 15:41:42,929 iteration 1839 : loss : 0.056222, loss_ce: 0.009245
2022-04-04 15:41:45,528 iteration 1840 : loss : 0.041770, loss_ce: 0.004767
2022-04-04 15:41:47,981 iteration 1841 : loss : 0.066739, loss_ce: 0.009978
2022-04-04 15:41:50,470 iteration 1842 : loss : 0.082106, loss_ce: 0.008585
2022-04-04 15:41:53,282 iteration 1843 : loss : 0.043148, loss_ce: 0.004801
2022-04-04 15:41:55,478 iteration 1844 : loss : 0.131797, loss_ce: 0.004484
2022-04-04 15:41:58,290 iteration 1845 : loss : 0.093878, loss_ce: 0.008683
2022-04-04 15:42:00,271 iteration 1846 : loss : 0.064357, loss_ce: 0.006031
2022-04-04 15:42:02,885 iteration 1847 : loss : 0.091816, loss_ce: 0.004305
2022-04-04 15:42:05,498 iteration 1848 : loss : 0.132802, loss_ce: 0.015010
2022-04-04 15:42:08,308 iteration 1849 : loss : 0.073008, loss_ce: 0.007361
2022-04-04 15:42:11,434 iteration 1850 : loss : 0.135962, loss_ce: 0.010054
2022-04-04 15:42:13,929 iteration 1851 : loss : 0.081081, loss_ce: 0.012236
2022-04-04 15:42:16,531 iteration 1852 : loss : 0.077430, loss_ce: 0.013756
2022-04-04 15:42:18,907 iteration 1853 : loss : 0.203237, loss_ce: 0.008342
2022-04-04 15:42:22,236 iteration 1854 : loss : 0.045485, loss_ce: 0.006370
2022-04-04 15:42:25,002 iteration 1855 : loss : 0.141723, loss_ce: 0.009414
2022-04-04 15:42:27,788 iteration 1856 : loss : 0.115766, loss_ce: 0.019555
2022-04-04 15:42:30,623 iteration 1857 : loss : 0.063954, loss_ce: 0.013856
2022-04-04 15:42:32,869 iteration 1858 : loss : 0.156249, loss_ce: 0.024115
