2022-04-07 08:53:43,979 ============================================================
2022-04-07 08:53:43,980 Loading data...
2022-04-07 08:53:43,981 Already preprocessed Training Data Part 1. Loading now...
2022-04-07 08:53:44,166 Already preprocessed Training Data Part2. Loading now...
2022-04-07 08:53:44,464 Already preprocessed Training Data Part3. Loading now...
2022-04-07 08:53:44,769 Already preprocessed this configuration. Loading now...
2022-04-07 09:00:35,789 Training Images: torch.Size([240, 240, 54560])
2022-04-07 09:00:35,790 Training Labels: torch.Size([240, 240, 54560])
2022-04-07 09:00:35,791 Validation Images: torch.Size([240, 240, 12400])
2022-04-07 09:00:35,791 Validation Labels: torch.Size([240, 240, 12400])
2022-04-07 09:00:35,791 ============================================================
2022-04-07 09:00:35,849 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-07 15:23:41,758 iteration 12891 : loss : 0.041943, loss_ce: 0.006934
2022-04-07 15:23:43,690 iteration 12892 : loss : 0.024011, loss_ce: 0.003016
2022-04-07 15:23:44,676 iteration 12893 : loss : 0.138617, loss_ce: 0.002908
2022-04-07 15:23:46,019 iteration 12894 : loss : 0.028241, loss_ce: 0.001425
2022-04-07 15:23:47,528 iteration 12895 : loss : 0.075703, loss_ce: 0.003559
2022-04-07 15:23:49,421 iteration 12896 : loss : 0.044277, loss_ce: 0.002911
2022-04-07 15:23:50,653 iteration 12897 : loss : 0.155425, loss_ce: 0.001295
2022-04-07 15:23:51,883 iteration 12898 : loss : 0.051515, loss_ce: 0.002340
2022-04-07 15:23:54,047 iteration 12899 : loss : 0.057148, loss_ce: 0.004540
2022-04-07 15:23:55,353 iteration 12900 : loss : 0.060314, loss_ce: 0.006171
2022-04-07 15:23:56,880 iteration 12901 : loss : 0.049650, loss_ce: 0.006168
2022-04-07 15:23:58,855 iteration 12902 : loss : 0.046948, loss_ce: 0.006457
2022-04-07 15:24:00,483 iteration 12903 : loss : 0.051690, loss_ce: 0.006730
2022-04-07 15:24:01,739 iteration 12904 : loss : 0.070897, loss_ce: 0.007166
2022-04-07 15:24:03,391 iteration 12905 : loss : 0.053739, loss_ce: 0.007558
2022-04-07 15:24:04,670 iteration 12906 : loss : 0.066922, loss_ce: 0.010417
2022-04-07 15:24:06,085 iteration 12907 : loss : 0.024876, loss_ce: 0.004129
2022-04-07 15:24:07,649 iteration 12908 : loss : 0.085341, loss_ce: 0.003982
2022-04-07 15:24:09,287 iteration 12909 : loss : 0.084529, loss_ce: 0.008501
2022-04-07 15:24:11,160 iteration 12910 : loss : 0.045754, loss_ce: 0.007180
2022-04-07 15:24:12,595 iteration 12911 : loss : 0.052809, loss_ce: 0.010623
2022-04-07 15:24:14,210 iteration 12912 : loss : 0.061614, loss_ce: 0.011433
2022-04-07 15:24:16,245 iteration 12913 : loss : 0.031093, loss_ce: 0.002952
2022-04-07 15:24:18,155 iteration 12914 : loss : 0.121082, loss_ce: 0.005420
2022-04-07 15:24:19,784 iteration 12915 : loss : 0.066587, loss_ce: 0.007713
2022-04-07 15:24:21,072 iteration 12916 : loss : 0.050282, loss_ce: 0.003038
2022-04-07 15:24:22,332 iteration 12917 : loss : 0.042370, loss_ce: 0.005519
2022-04-07 15:24:23,579 iteration 12918 : loss : 0.058170, loss_ce: 0.006980
2022-04-07 15:24:25,685 iteration 12919 : loss : 0.052650, loss_ce: 0.008871
2022-04-07 15:24:27,541 iteration 12920 : loss : 0.055158, loss_ce: 0.008816
2022-04-07 15:24:28,445 iteration 12921 : loss : 0.039217, loss_ce: 0.004511
2022-04-07 15:24:30,446 iteration 12922 : loss : 0.053489, loss_ce: 0.004554
2022-04-07 15:24:32,358 iteration 12923 : loss : 0.035958, loss_ce: 0.002716
2022-04-07 15:24:34,266 iteration 12924 : loss : 0.064406, loss_ce: 0.006807
2022-04-07 15:24:36,029 iteration 12925 : loss : 0.050853, loss_ce: 0.006246
2022-04-07 15:24:36,875 iteration 12926 : loss : 0.049942, loss_ce: 0.006965
2022-04-07 15:24:39,045 iteration 12927 : loss : 0.125891, loss_ce: 0.005898
2022-04-07 15:24:40,416 iteration 12928 : loss : 0.031836, loss_ce: 0.005628
2022-04-07 15:24:41,491 iteration 12929 : loss : 0.035290, loss_ce: 0.008943
2022-04-07 15:24:42,736 iteration 12930 : loss : 0.058237, loss_ce: 0.004693
2022-04-07 15:24:44,242 iteration 12931 : loss : 0.066328, loss_ce: 0.004083
2022-04-07 15:24:45,698 iteration 12932 : loss : 0.049609, loss_ce: 0.002947
2022-04-07 15:24:47,406 iteration 12933 : loss : 0.108543, loss_ce: 0.004998
2022-04-07 15:24:49,094 iteration 12934 : loss : 0.027291, loss_ce: 0.004595
2022-04-07 15:24:50,773 iteration 12935 : loss : 0.091948, loss_ce: 0.002463
2022-04-07 15:24:52,014 iteration 12936 : loss : 0.026266, loss_ce: 0.001962
2022-04-07 15:24:53,512 iteration 12937 : loss : 0.076269, loss_ce: 0.004520
2022-04-07 15:24:54,971 iteration 12938 : loss : 0.032863, loss_ce: 0.002893
2022-04-07 15:24:57,058 iteration 12939 : loss : 0.046810, loss_ce: 0.005036
2022-04-07 15:24:58,879 iteration 12940 : loss : 0.035690, loss_ce: 0.005862
2022-04-07 15:25:00,313 iteration 12941 : loss : 0.075986, loss_ce: 0.005297
2022-04-07 15:25:01,171 iteration 12942 : loss : 0.037686, loss_ce: 0.003947
2022-04-07 15:25:02,693 iteration 12943 : loss : 0.050809, loss_ce: 0.005439
2022-04-07 15:25:04,534 iteration 12944 : loss : 0.098707, loss_ce: 0.003199
2022-04-07 15:25:06,070 iteration 12945 : loss : 0.045019, loss_ce: 0.005383
2022-04-07 15:25:07,949 iteration 12946 : loss : 0.036152, loss_ce: 0.004138
2022-04-07 15:25:09,367 iteration 12947 : loss : 0.041365, loss_ce: 0.010550
2022-04-07 15:25:11,080 iteration 12948 : loss : 0.059490, loss_ce: 0.008391
2022-04-07 15:25:12,614 iteration 12949 : loss : 0.037339, loss_ce: 0.005093
2022-04-07 15:25:14,969 iteration 12950 : loss : 0.041485, loss_ce: 0.002910
2022-04-07 15:25:16,461 iteration 12951 : loss : 0.041210, loss_ce: 0.007303
2022-04-07 15:25:17,474 iteration 12952 : loss : 0.036631, loss_ce: 0.003779
2022-04-07 15:25:18,548 iteration 12953 : loss : 0.047600, loss_ce: 0.003404
2022-04-07 15:25:19,857 iteration 12954 : loss : 0.063805, loss_ce: 0.004539
2022-04-07 15:25:21,371 iteration 12955 : loss : 0.106578, loss_ce: 0.006715
2022-04-07 15:25:23,009 iteration 12956 : loss : 0.061161, loss_ce: 0.002445
2022-04-07 15:25:24,463 iteration 12957 : loss : 0.076357, loss_ce: 0.003344
2022-04-07 15:25:25,909 iteration 12958 : loss : 0.042542, loss_ce: 0.006787
2022-04-07 15:25:27,279 iteration 12959 : loss : 0.020549, loss_ce: 0.003187
2022-04-07 15:25:29,129 iteration 12960 : loss : 0.068557, loss_ce: 0.003671
2022-04-07 15:25:29,990 iteration 12961 : loss : 0.035152, loss_ce: 0.003479
2022-04-07 15:25:31,824 iteration 12962 : loss : 0.033060, loss_ce: 0.006181
2022-04-07 15:25:33,661 iteration 12963 : loss : 0.085875, loss_ce: 0.002411
2022-04-07 15:25:35,454 iteration 12964 : loss : 0.114538, loss_ce: 0.006489
2022-04-07 15:25:36,733 iteration 12965 : loss : 0.080220, loss_ce: 0.003709
2022-04-07 15:25:38,914 iteration 12966 : loss : 0.054909, loss_ce: 0.004548
2022-04-07 15:25:41,006 iteration 12967 : loss : 0.073386, loss_ce: 0.006252
2022-04-07 15:25:42,545 iteration 12968 : loss : 0.074868, loss_ce: 0.004943
2022-04-07 15:25:43,667 iteration 12969 : loss : 0.048975, loss_ce: 0.007874
2022-04-07 15:25:44,842 iteration 12970 : loss : 0.029733, loss_ce: 0.004107
2022-04-07 15:25:46,038 iteration 12971 : loss : 0.058038, loss_ce: 0.005208
2022-04-07 15:25:47,564 iteration 12972 : loss : 0.041512, loss_ce: 0.009422
2022-04-07 15:25:48,986 iteration 12973 : loss : 0.038771, loss_ce: 0.007068
2022-04-07 15:25:50,493 iteration 12974 : loss : 0.036361, loss_ce: 0.008559
2022-04-07 15:25:51,791 iteration 12975 : loss : 0.045731, loss_ce: 0.007067
2022-04-07 15:25:53,142 iteration 12976 : loss : 0.045012, loss_ce: 0.008606
2022-04-07 15:25:54,821 iteration 12977 : loss : 0.073303, loss_ce: 0.007598
2022-04-07 15:25:56,817 iteration 12978 : loss : 0.069896, loss_ce: 0.006283
2022-04-07 15:25:58,426 iteration 12979 : loss : 0.057649, loss_ce: 0.004961
2022-04-07 15:25:59,786 iteration 12980 : loss : 0.062598, loss_ce: 0.009402
2022-04-07 15:26:01,322 iteration 12981 : loss : 0.043151, loss_ce: 0.005093
2022-04-07 15:26:02,829 iteration 12982 : loss : 0.037816, loss_ce: 0.006501
2022-04-07 15:26:04,638 iteration 12983 : loss : 0.042176, loss_ce: 0.005440
2022-04-07 15:26:06,720 iteration 12984 : loss : 0.035495, loss_ce: 0.005017
2022-04-07 15:26:08,330 iteration 12985 : loss : 0.037930, loss_ce: 0.007350
2022-04-07 15:26:10,096 iteration 12986 : loss : 0.021835, loss_ce: 0.001273
2022-04-07 15:26:11,389 iteration 12987 : loss : 0.058216, loss_ce: 0.004811
2022-04-07 15:26:12,505 iteration 12988 : loss : 0.056788, loss_ce: 0.002400
2022-04-07 15:26:13,754 iteration 12989 : loss : 0.045913, loss_ce: 0.004709
2022-04-07 15:26:15,611 iteration 12990 : loss : 0.039821, loss_ce: 0.003957
2022-04-07 15:26:17,543 iteration 12991 : loss : 0.103002, loss_ce: 0.008660
2022-04-07 15:26:18,951 iteration 12992 : loss : 0.093136, loss_ce: 0.004444
2022-04-07 15:26:20,764 iteration 12993 : loss : 0.040338, loss_ce: 0.003752
2022-04-07 15:26:22,875 iteration 12994 : loss : 0.036109, loss_ce: 0.008470
2022-04-07 15:26:24,053 iteration 12995 : loss : 0.037020, loss_ce: 0.002809
2022-04-07 15:26:25,790 iteration 12996 : loss : 0.043416, loss_ce: 0.004018
2022-04-07 15:26:27,869 iteration 12997 : loss : 0.057592, loss_ce: 0.006710
2022-04-07 15:26:30,028 iteration 12998 : loss : 0.060039, loss_ce: 0.000658
2022-04-07 15:26:31,838 iteration 12999 : loss : 0.050118, loss_ce: 0.007051
2022-04-07 15:26:33,566 iteration 13000 : loss : 0.041267, loss_ce: 0.005301
2022-04-07 15:26:35,117 iteration 13001 : loss : 0.061959, loss_ce: 0.005355
2022-04-07 15:26:36,673 iteration 13002 : loss : 0.085555, loss_ce: 0.008356
2022-04-07 15:26:38,406 iteration 13003 : loss : 0.047115, loss_ce: 0.005101
2022-04-07 15:26:40,527 iteration 13004 : loss : 0.068866, loss_ce: 0.004965
2022-04-07 15:26:42,540 iteration 13005 : loss : 0.080971, loss_ce: 0.003254
2022-04-07 15:26:44,750 iteration 13006 : loss : 0.024853, loss_ce: 0.002680
2022-04-07 15:26:46,657 iteration 13007 : loss : 0.045331, loss_ce: 0.005326
2022-04-07 15:26:47,889 iteration 13008 : loss : 0.073302, loss_ce: 0.009389
2022-04-07 15:26:49,415 iteration 13009 : loss : 0.043090, loss_ce: 0.007647
2022-04-07 15:26:50,472 iteration 13010 : loss : 0.055020, loss_ce: 0.008056
2022-04-07 15:26:51,509 iteration 13011 : loss : 0.046224, loss_ce: 0.003297
2022-04-07 15:26:53,785 iteration 13012 : loss : 0.031520, loss_ce: 0.004736
2022-04-07 15:26:55,214 iteration 13013 : loss : 0.048285, loss_ce: 0.008469
2022-04-07 15:26:56,787 iteration 13014 : loss : 0.036230, loss_ce: 0.005707
2022-04-07 15:26:58,317 iteration 13015 : loss : 0.122735, loss_ce: 0.003874
2022-04-07 15:26:59,771 iteration 13016 : loss : 0.047011, loss_ce: 0.006384
2022-04-07 15:27:01,569 iteration 13017 : loss : 0.049486, loss_ce: 0.005545
2022-04-07 15:27:03,409 iteration 13018 : loss : 0.090345, loss_ce: 0.004352
2022-04-07 15:27:04,967 iteration 13019 : loss : 0.074010, loss_ce: 0.004486
2022-04-07 15:27:06,247 iteration 13020 : loss : 0.059320, loss_ce: 0.004110
2022-04-07 15:27:08,059 iteration 13021 : loss : 0.042846, loss_ce: 0.002243
2022-04-07 15:27:09,416 iteration 13022 : loss : 0.068292, loss_ce: 0.006033
2022-04-07 15:27:11,622 iteration 13023 : loss : 0.061359, loss_ce: 0.004213
2022-04-07 15:27:12,865 iteration 13024 : loss : 0.046986, loss_ce: 0.003202
2022-04-07 15:27:14,117 iteration 13025 : loss : 0.051326, loss_ce: 0.007246
2022-04-07 15:27:15,577 iteration 13026 : loss : 0.038865, loss_ce: 0.003574
2022-04-07 15:27:17,211 iteration 13027 : loss : 0.086945, loss_ce: 0.006281
2022-04-07 15:27:18,887 iteration 13028 : loss : 0.047792, loss_ce: 0.007484
2022-04-07 15:27:19,875 iteration 13029 : loss : 0.033036, loss_ce: 0.004453
2022-04-07 15:27:21,529 iteration 13030 : loss : 0.045914, loss_ce: 0.005020
2022-04-07 15:27:23,337 iteration 13031 : loss : 0.046736, loss_ce: 0.006103
2022-04-07 15:27:25,018 iteration 13032 : loss : 0.061378, loss_ce: 0.006029
2022-04-07 15:27:27,128 iteration 13033 : loss : 0.058664, loss_ce: 0.005339
2022-04-07 15:27:28,771 iteration 13034 : loss : 0.034950, loss_ce: 0.008794
2022-04-07 15:27:29,956 iteration 13035 : loss : 0.018139, loss_ce: 0.003264
2022-04-07 15:27:31,040 iteration 13036 : loss : 0.058851, loss_ce: 0.009596
2022-04-07 15:27:32,308 iteration 13037 : loss : 0.055819, loss_ce: 0.004214
2022-04-07 15:27:33,292 iteration 13038 : loss : 0.048574, loss_ce: 0.002083
2022-04-07 15:27:34,725 iteration 13039 : loss : 0.048278, loss_ce: 0.004291
2022-04-07 15:27:36,018 iteration 13040 : loss : 0.057516, loss_ce: 0.006188
2022-04-07 15:27:37,705 iteration 13041 : loss : 0.068435, loss_ce: 0.011182
2022-04-07 15:27:39,368 iteration 13042 : loss : 0.054060, loss_ce: 0.004942
2022-04-07 15:27:41,532 iteration 13043 : loss : 0.038325, loss_ce: 0.004865
2022-04-07 15:27:43,262 iteration 13044 : loss : 0.045896, loss_ce: 0.007120
2022-04-07 15:27:44,601 iteration 13045 : loss : 0.062012, loss_ce: 0.005365
2022-04-07 15:27:45,900 iteration 13046 : loss : 0.050652, loss_ce: 0.001919
2022-04-07 15:27:47,496 iteration 13047 : loss : 0.047983, loss_ce: 0.010769
2022-04-07 15:27:49,209 iteration 13048 : loss : 0.033210, loss_ce: 0.006433
2022-04-07 15:27:51,087 iteration 13049 : loss : 0.037213, loss_ce: 0.005926
2022-04-07 15:27:52,794 iteration 13050 : loss : 0.019858, loss_ce: 0.003516
2022-04-07 15:27:54,652 iteration 13051 : loss : 0.055988, loss_ce: 0.011332
2022-04-07 15:27:56,518 iteration 13052 : loss : 0.044841, loss_ce: 0.005553
2022-04-07 15:27:57,634 iteration 13053 : loss : 0.035947, loss_ce: 0.006271
2022-04-07 15:27:58,584 iteration 13054 : loss : 0.039724, loss_ce: 0.004567
2022-04-07 15:28:00,362 iteration 13055 : loss : 0.049734, loss_ce: 0.007933
2022-04-07 15:28:01,778 iteration 13056 : loss : 0.032147, loss_ce: 0.003719
2022-04-07 15:28:03,366 iteration 13057 : loss : 0.046408, loss_ce: 0.004036
2022-04-07 15:28:04,381 iteration 13058 : loss : 0.030530, loss_ce: 0.002804
2022-04-07 15:28:05,593 iteration 13059 : loss : 0.032286, loss_ce: 0.003140
2022-04-07 15:28:07,515 iteration 13060 : loss : 0.053621, loss_ce: 0.004342
2022-04-07 15:28:09,248 iteration 13061 : loss : 0.044923, loss_ce: 0.004046
2022-04-07 15:28:11,015 iteration 13062 : loss : 0.040506, loss_ce: 0.004077
2022-04-07 15:28:12,672 iteration 13063 : loss : 0.057626, loss_ce: 0.003521
2022-04-07 15:28:14,635 iteration 13064 : loss : 0.060025, loss_ce: 0.005669
2022-04-07 15:28:16,040 iteration 13065 : loss : 0.057484, loss_ce: 0.002683
2022-04-07 15:28:17,923 iteration 13066 : loss : 0.037100, loss_ce: 0.006873
2022-04-07 15:28:19,141 iteration 13067 : loss : 0.071368, loss_ce: 0.006547
2022-04-07 15:28:20,624 iteration 13068 : loss : 0.127862, loss_ce: 0.004319
2022-04-07 15:28:22,564 iteration 13069 : loss : 0.052901, loss_ce: 0.007342
2022-04-07 15:28:23,980 iteration 13070 : loss : 0.053039, loss_ce: 0.005532
2022-04-07 15:28:26,068 iteration 13071 : loss : 0.063459, loss_ce: 0.003164
2022-04-07 15:28:27,743 iteration 13072 : loss : 0.067846, loss_ce: 0.004435
2022-04-07 15:28:29,452 iteration 13073 : loss : 0.042000, loss_ce: 0.003672
2022-04-07 15:28:30,312 iteration 13074 : loss : 0.027902, loss_ce: 0.000978
2022-04-07 15:28:31,724 iteration 13075 : loss : 0.038172, loss_ce: 0.006887
2022-04-07 15:28:33,777 iteration 13076 : loss : 0.058731, loss_ce: 0.005667
2022-04-07 15:28:35,244 iteration 13077 : loss : 0.050705, loss_ce: 0.007724
2022-04-07 15:28:36,394 iteration 13078 : loss : 0.058384, loss_ce: 0.007881
2022-04-07 15:28:38,340 iteration 13079 : loss : 0.033052, loss_ce: 0.004891
2022-04-07 15:28:40,181 iteration 13080 : loss : 0.033286, loss_ce: 0.005597
2022-04-07 15:28:41,804 iteration 13081 : loss : 0.032391, loss_ce: 0.004522
2022-04-07 15:28:43,891 iteration 13082 : loss : 0.078918, loss_ce: 0.010523
2022-04-07 15:28:45,489 iteration 13083 : loss : 0.051860, loss_ce: 0.004167
2022-04-07 15:28:46,953 iteration 13084 : loss : 0.023255, loss_ce: 0.002574
2022-04-07 15:28:48,262 iteration 13085 : loss : 0.060258, loss_ce: 0.004646
2022-04-07 15:28:49,714 iteration 13086 : loss : 0.052900, loss_ce: 0.005516
2022-04-07 15:28:51,155 iteration 13087 : loss : 0.029881, loss_ce: 0.005415
2022-04-07 15:28:52,679 iteration 13088 : loss : 0.038774, loss_ce: 0.006889
2022-04-07 15:28:54,052 iteration 13089 : loss : 0.184194, loss_ce: 0.000949
2022-04-07 15:28:54,993 iteration 13090 : loss : 0.042280, loss_ce: 0.005308
2022-04-07 15:28:56,614 iteration 13091 : loss : 0.048822, loss_ce: 0.006233
2022-04-07 15:28:58,024 iteration 13092 : loss : 0.037243, loss_ce: 0.005950
2022-04-07 15:29:00,307 iteration 13093 : loss : 0.042324, loss_ce: 0.004846
2022-04-07 15:29:01,845 iteration 13094 : loss : 0.033497, loss_ce: 0.004382
2022-04-07 15:29:03,248 iteration 13095 : loss : 0.061783, loss_ce: 0.008439
2022-04-07 15:29:04,691 iteration 13096 : loss : 0.018661, loss_ce: 0.001503
2022-04-07 15:29:05,968 iteration 13097 : loss : 0.051225, loss_ce: 0.004030
2022-04-07 15:29:07,127 iteration 13098 : loss : 0.068085, loss_ce: 0.004791
2022-04-07 15:29:08,239 iteration 13099 : loss : 0.092226, loss_ce: 0.003907
2022-04-07 15:29:10,219 iteration 13100 : loss : 0.049214, loss_ce: 0.008403
2022-04-07 15:29:11,653 iteration 13101 : loss : 0.086475, loss_ce: 0.005102
2022-04-07 15:29:13,480 iteration 13102 : loss : 0.039764, loss_ce: 0.003642
2022-04-07 15:29:15,228 iteration 13103 : loss : 0.086012, loss_ce: 0.008841
2022-04-07 15:29:16,710 iteration 13104 : loss : 0.062352, loss_ce: 0.005005
2022-04-07 15:29:18,183 iteration 13105 : loss : 0.043331, loss_ce: 0.005769
2022-04-07 15:29:19,792 iteration 13106 : loss : 0.035777, loss_ce: 0.005699
2022-04-07 15:29:21,036 iteration 13107 : loss : 0.042669, loss_ce: 0.005430
2022-04-07 15:29:22,499 iteration 13108 : loss : 0.031829, loss_ce: 0.004257
2022-04-07 15:29:24,426 iteration 13109 : loss : 0.063019, loss_ce: 0.009592
2022-04-07 15:29:26,559 iteration 13110 : loss : 0.048912, loss_ce: 0.004150
2022-04-07 15:29:27,988 iteration 13111 : loss : 0.062226, loss_ce: 0.007955
2022-04-07 15:29:29,929 iteration 13112 : loss : 0.042782, loss_ce: 0.005781
2022-04-07 15:29:31,538 iteration 13113 : loss : 0.038877, loss_ce: 0.006924
2022-04-07 15:29:33,191 iteration 13114 : loss : 0.061247, loss_ce: 0.006934
2022-04-07 15:29:34,144 iteration 13115 : loss : 0.045131, loss_ce: 0.007508
2022-04-07 15:29:35,284 iteration 13116 : loss : 0.037196, loss_ce: 0.002530
2022-04-07 15:29:36,077 iteration 13117 : loss : 0.029642, loss_ce: 0.002235
2022-04-07 15:29:37,762 iteration 13118 : loss : 0.063529, loss_ce: 0.009565
2022-04-07 15:29:39,488 iteration 13119 : loss : 0.056306, loss_ce: 0.003701
2022-04-07 15:29:41,275 iteration 13120 : loss : 0.030361, loss_ce: 0.005336
2022-04-07 15:29:42,647 iteration 13121 : loss : 0.019101, loss_ce: 0.002349
2022-04-07 15:29:43,801 iteration 13122 : loss : 0.117712, loss_ce: 0.001345
2022-04-07 15:29:45,040 iteration 13123 : loss : 0.042058, loss_ce: 0.004469
2022-04-07 15:29:46,694 iteration 13124 : loss : 0.066625, loss_ce: 0.005467
2022-04-07 15:29:47,883 iteration 13125 : loss : 0.033613, loss_ce: 0.007032
2022-04-07 15:29:49,651 iteration 13126 : loss : 0.054598, loss_ce: 0.002082
2022-04-07 15:29:50,753 iteration 13127 : loss : 0.163127, loss_ce: 0.001908
2022-04-07 15:29:52,148 iteration 13128 : loss : 0.064303, loss_ce: 0.008581
2022-04-07 15:29:53,473 iteration 13129 : loss : 0.043212, loss_ce: 0.006828
2022-04-07 15:29:55,516 iteration 13130 : loss : 0.086916, loss_ce: 0.006533
2022-04-07 15:29:57,208 iteration 13131 : loss : 0.079425, loss_ce: 0.002961
2022-04-07 15:29:58,917 iteration 13132 : loss : 0.066508, loss_ce: 0.005606
2022-04-07 15:30:00,435 iteration 13133 : loss : 0.066970, loss_ce: 0.008402
2022-04-07 15:30:02,145 iteration 13134 : loss : 0.032345, loss_ce: 0.005080
2022-04-07 15:30:03,621 iteration 13135 : loss : 0.047972, loss_ce: 0.002861
2022-04-07 15:30:05,451 iteration 13136 : loss : 0.046006, loss_ce: 0.004427
2022-04-07 15:30:07,957 iteration 13137 : loss : 0.048278, loss_ce: 0.007152
2022-04-07 15:30:09,309 iteration 13138 : loss : 0.045856, loss_ce: 0.004313
2022-04-07 15:30:11,204 iteration 13139 : loss : 0.047293, loss_ce: 0.005887
2022-04-07 15:30:12,665 iteration 13140 : loss : 0.059395, loss_ce: 0.008591
2022-04-07 15:30:14,262 iteration 13141 : loss : 0.063738, loss_ce: 0.005504
2022-04-07 15:30:15,086 iteration 13142 : loss : 0.057110, loss_ce: 0.006077
2022-04-07 15:30:17,366 iteration 13143 : loss : 0.021373, loss_ce: 0.003507
2022-04-07 15:30:18,402 iteration 13144 : loss : 0.052766, loss_ce: 0.005925
2022-04-07 15:30:20,480 iteration 13145 : loss : 0.031575, loss_ce: 0.004287
2022-04-07 15:30:22,009 iteration 13146 : loss : 0.050142, loss_ce: 0.005344
2022-04-07 15:30:23,363 iteration 13147 : loss : 0.035912, loss_ce: 0.003059
2022-04-07 15:30:24,492 iteration 13148 : loss : 0.059719, loss_ce: 0.007021
2022-04-07 15:30:26,156 iteration 13149 : loss : 0.068929, loss_ce: 0.003506
2022-04-07 15:30:28,354 iteration 13150 : loss : 0.076498, loss_ce: 0.004210
2022-04-07 15:30:29,931 iteration 13151 : loss : 0.038953, loss_ce: 0.004732
2022-04-07 15:30:31,489 iteration 13152 : loss : 0.082531, loss_ce: 0.004977
2022-04-07 15:30:33,330 iteration 13153 : loss : 0.123288, loss_ce: 0.002181
2022-04-07 15:30:34,932 iteration 13154 : loss : 0.106179, loss_ce: 0.003634
2022-04-07 15:30:36,806 iteration 13155 : loss : 0.039297, loss_ce: 0.004577
2022-04-07 15:30:38,331 iteration 13156 : loss : 0.052323, loss_ce: 0.003373
2022-04-07 15:30:40,014 iteration 13157 : loss : 0.052028, loss_ce: 0.003776
2022-04-07 15:30:41,737 iteration 13158 : loss : 0.028138, loss_ce: 0.002497
2022-04-07 15:30:42,849 iteration 13159 : loss : 0.047456, loss_ce: 0.004994
2022-04-07 15:30:44,696 iteration 13160 : loss : 0.039511, loss_ce: 0.004932
2022-04-07 15:30:45,773 iteration 13161 : loss : 0.042206, loss_ce: 0.005407
2022-04-07 15:30:47,636 iteration 13162 : loss : 0.046537, loss_ce: 0.011745
2022-04-07 15:30:49,219 iteration 13163 : loss : 0.041648, loss_ce: 0.004704
2022-04-07 15:30:50,915 iteration 13164 : loss : 0.051721, loss_ce: 0.007186
2022-04-07 15:30:52,815 iteration 13165 : loss : 0.048262, loss_ce: 0.003850
2022-04-07 15:30:54,265 iteration 13166 : loss : 0.080642, loss_ce: 0.005884
2022-04-07 15:30:55,992 iteration 13167 : loss : 0.031893, loss_ce: 0.005807
2022-04-07 15:30:57,813 iteration 13168 : loss : 0.051394, loss_ce: 0.005133
2022-04-07 15:30:59,301 iteration 13169 : loss : 0.053834, loss_ce: 0.005983
2022-04-07 15:31:00,604 iteration 13170 : loss : 0.051377, loss_ce: 0.005537
2022-04-07 15:31:01,956 iteration 13171 : loss : 0.037971, loss_ce: 0.005733
2022-04-07 15:31:03,653 iteration 13172 : loss : 0.053137, loss_ce: 0.006174
2022-04-07 15:31:05,796 iteration 13173 : loss : 0.017728, loss_ce: 0.002533
2022-04-07 15:31:07,338 iteration 13174 : loss : 0.094166, loss_ce: 0.008629
2022-04-07 15:31:08,768 iteration 13175 : loss : 0.032050, loss_ce: 0.004144
2022-04-07 15:31:10,030 iteration 13176 : loss : 0.042529, loss_ce: 0.001248
2022-04-07 15:31:12,032 iteration 13177 : loss : 0.135035, loss_ce: 0.003068
2022-04-07 15:31:13,428 iteration 13178 : loss : 0.329339, loss_ce: 0.001156
2022-04-07 15:31:15,165 iteration 13179 : loss : 0.041731, loss_ce: 0.008021
2022-04-07 15:31:16,868 iteration 13180 : loss : 0.178656, loss_ce: 0.003907
2022-04-07 15:31:17,811 iteration 13181 : loss : 0.036989, loss_ce: 0.006248
2022-04-07 15:31:19,160 iteration 13182 : loss : 0.028250, loss_ce: 0.002991
2022-04-07 15:31:21,126 iteration 13183 : loss : 0.082359, loss_ce: 0.015017
2022-04-07 15:31:22,701 iteration 13184 : loss : 0.053804, loss_ce: 0.008306
2022-04-07 15:31:24,087 iteration 13185 : loss : 0.117391, loss_ce: 0.003916
2022-04-07 15:31:25,407 iteration 13186 : loss : 0.186680, loss_ce: 0.002329
2022-04-07 15:31:26,644 iteration 13187 : loss : 0.037427, loss_ce: 0.003684
2022-04-07 15:31:28,085 iteration 13188 : loss : 0.108692, loss_ce: 0.004961
2022-04-07 15:31:29,413 iteration 13189 : loss : 0.031695, loss_ce: 0.006270
2022-04-07 15:31:30,936 iteration 13190 : loss : 0.044070, loss_ce: 0.006942
2022-04-07 15:31:32,315 iteration 13191 : loss : 0.046224, loss_ce: 0.007880
2022-04-07 15:31:34,050 iteration 13192 : loss : 0.071721, loss_ce: 0.005294
2022-04-07 15:31:36,191 iteration 13193 : loss : 0.036033, loss_ce: 0.005406
2022-04-07 15:31:37,972 iteration 13194 : loss : 0.023176, loss_ce: 0.001828
2022-04-07 15:31:39,309 iteration 13195 : loss : 0.043349, loss_ce: 0.007366
2022-04-07 15:31:41,094 iteration 13196 : loss : 0.060377, loss_ce: 0.010817
2022-04-07 15:31:42,205 iteration 13197 : loss : 0.076973, loss_ce: 0.010120
2022-04-07 15:31:44,068 iteration 13198 : loss : 0.033195, loss_ce: 0.005283
